image,od_dice,od_assd,oc_dice,oc_assd
n0093.png,0.8018240344410815,3.0598475464345167,0.6730427053535528,4.878316815848826
n0094.png,0.6925555557263581,4.963243136188413,0.8410008074233236,2.3697121174079694
n0095.png,0.7325390522994233,4.271109648331573,0.9105774145621233,1.3793829932405162
n0096.png,0.8723356180821453,1.7300096047454416,0.8678006569149488,1.6562327248189064
n0099.png,0.7640692642111175,3.5106565809201085,0.8634858814732504,1.9622117531261567
n0100.png,0.825120270559667,2.484875783912585,0.9062103931005273,1.2835707885976266
n0102.png,0.5416865176621686,6.203068126178066,0.5881422931412771,6.723407764584112
n0103.png,0.8042600897958183,3.0367092849190973,0.8598781551612217,2.1570723879032596
n0104.png,0.688913960163343,4.3973369019738815,0.7088967976710022,4.41787060279858
n0105.png,0.8719090590226714,1.9626090800580622,0.9014084509084332,1.370486103195529
n0106.png,0.8654822335973757,1.7805434460591798,0.8007948340765155,2.9073381373579403
n0108.png,0.8106961370513118,3.4910882929482145,0.49530434958155006,5.717999218052317
n0109.png,0.8812053747786556,1.973687004555707,0.8861249312157962,1.4502268182048472
n0110.png,0.730877755104951,3.7443297451094932,0.794580971031566,10.0
n0111.png,0.893034400197938,1.6774383638013088,0.891411437371147,1.5378553130523134
n0112.png,0.9027663331943694,1.4687434367150818,0.9014518259976863,1.3464971250456859
n0113.png,0.8431809451838794,1.87715206768703,0.8185866412031236,2.639635758584661
n0114.png,0.9039388770091693,1.1959866066360147,0.8680781761643359,1.814500522967285
n0115.png,0.8799945359743224,1.668960056800404,0.826771653969558,2.3060820971443965
n0116.png,0.8846098988128585,1.5116574591044165,0.7223131486025283,3.2951712015784014
n0117.png,0.8690947480409773,1.7500756917473317,0.8313458265942381,2.4401513087710804
n0118.png,0.8853557505571663,1.6611580782532247,0.8078396039471963,2.7423604269016817
n0119.png,0.68335491311401,5.17426919483235,0.7779433684382364,3.6901546447630125
n0120.png,0.7566655734236138,4.243769608047513,0.8479178135242748,2.3288758324345014
n0121.png,0.9127947186967653,1.2320769054379903,0.8831063226608938,1.706750682993619
n0122.png,0.8706043956932662,1.7167383989975116,0.86984982697372,1.9562268613190694
n0123.png,0.8326715200569869,2.645756252890397,0.9122114817277343,1.2675820395621635
n0124.png,0.8706522947712788,1.9682290461039673,0.8028806588418095,2.868756603337515
n0125.png,0.8085615529057687,2.4105696669851286,0.7699146519027122,3.6024778227067458
n0126.png,0.8620796051452764,1.8968261724482482,0.8501953976330974,2.2093048991608826
n0127.png,0.7865899968609146,3.189687135679121,0.8406386069076363,2.600555330642722
n0129.png,0.7502279700321413,3.41333633700099,0.7350890792599183,10.0
n0130.png,0.8164916173158774,2.897534854536778,0.823271131272334,1.9426345686925082
n0131.png,0.9046946500736147,1.5813717606211606,0.9132679403374602,1.0385210019213484
n0132.png,0.8176195647903217,3.1105835794515135,0.8901047367670709,1.7924564169044968
n0134.png,0.8630063393880916,2.265618178285019,0.9159983117011433,1.1343886784025843
n0135.png,0.8716359485284424,2.080916265150211,0.9010584447743709,1.35018537713285
n0141.png,0.8929328622538676,1.6477426471433754,0.8770104071026245,1.7294003738183679
n0142.png,0.8925244263278094,1.7389070418104091,0.8640128243013283,1.6684038358602573
n0143.png,0.7487955954640998,3.6910083846817328,0.7721320066838973,3.4331743050718355
n0145.png,0.8945836587672438,1.5260689537528607,0.947396816974921,0.6746229521091354
n0146.png,0.9179693102552924,1.2316669122462092,0.8990444540962008,1.0121659312894742
n0148.png,0.8024950940548815,2.9845849536591196,0.9144210840556083,1.0204912868617304
n0149.png,0.8174198851130485,2.4771971357732587,0.7287234052860052,2.755975118903736
n0150.png,0.7824510515992691,3.810881375724007,0.8007850839038639,2.78098745526492
n0151.png,0.7807542810270226,3.658683300740326,0.8701215613774334,1.7484809371453212
n0152.png,0.8803479316878993,1.9895381597930601,0.8920804269756248,1.4935276154220092
n0153.png,0.7544942028749632,3.76504157771502,0.7129647108643807,4.5026115001906035
n0155.png,0.926270489256205,1.056186823393682,0.8889406288965295,1.4464320394168733
n0156.png,0.8828337875598383,1.473172407869677,0.8524328639924678,1.9017824436720128
n0157.png,0.8738336714848994,1.701148856538825,0.885666246562282,1.5954827563220306
n0158.png,0.8219879335596393,2.6030052370152754,0.8146692865866203,2.5621267212946695
n0160.png,0.8553469257350738,2.032970921044484,0.8364403804557144,7.517292084490888
n0161.png,0.7525433243860637,3.2176487507320504,0.7089810023553952,3.9481189991404624
n0162.png,0.5098135189125282,7.3983520972500365,0.6418870626139063,6.63065679905611
n0163.png,0.6740697859722805,4.476295366654227,0.6952290532931058,5.5861946697384095
n0164.png,0.8529976290770026,2.266170220477375,0.8523788353659876,2.0626991306827276
n0165.png,0.8531047570155698,1.901194117093925,0.7343157900330195,3.804025008440349
n0166.png,0.8574489539592582,2.036458246435848,0.8849822332429732,1.731024869485082
n0167.png,0.9268292683361051,1.05865456785363,0.9297804593099037,1.1056944674670612
n0168.png,0.8933380166881291,1.6496175276169756,0.93301435421267,0.9360925919026306
n0169.png,0.8707162110749345,2.3684988565330825,0.9647009967510362,0.48183149570317474
n0171.png,0.9038208169276543,1.340094952124573,0.9060571430718695,1.2465256198604238
n0172.png,0.823167749721814,2.6411108673552515,0.8402877703586771,1.8132492233872854
n0173.png,0.7565770028402475,3.2533134340177616,0.7585294901916703,2.9437934287570364
n0174.png,0.7438334009868243,2.868261367617629,0.7038352283244487,10.0
n0175.png,0.8156411181292538,2.0110191869263554,0.3787792391398788,10.0
n0178.png,0.8280018985154238,2.9659046984785715,0.8911505953231834,1.7439345338174708
n0179.png,0.8790248857902362,2.104998625899592,0.8815008314378988,1.6017611059775285
n0180.png,0.8101565912969264,2.9153465515781374,0.7630151850243623,3.1800685278045884
n0181.png,0.829068287976058,2.2490719454949972,0.8769394264039545,1.6893813609668613
n0182.png,0.8966208317671766,1.8227615502890038,0.8585397657805093,1.5150896066013662
n0183.png,0.8861945440142218,1.8329431728393386,0.9082191782917372,1.2309155068595266
n0185.png,0.8782278791590822,1.6795757727111438,0.8181818185334975,2.6480062533185595
n0186.png,0.8884468944203859,1.8707936511611873,0.9276681843002827,0.9533064222976099
n0187.png,0.9062410617777924,1.4557938893606859,0.8000000005649718,2.634866609309148
n0188.png,0.8190732036137857,2.8602488838017215,0.8641408348100236,1.426856357174266
n0189.png,0.8815983922198981,1.9908180357150778,0.892914914613669,1.2327942815639088
n0190.png,0.8693620673837312,2.25740331274715,0.9238500194745844,1.092435521463001
n0191.png,0.8337791917910642,2.284863632640408,0.8067618775670012,2.439728404522316
n0192.png,0.8824877251050258,1.9867439047037312,0.8093722886625042,2.3455136498409024
n0193.png,0.8670068190038592,2.299714361647637,0.8574358977283366,1.999426751681247
n0194.png,0.8901720481439005,1.8132949713600572,0.9049611479230091,1.149252938694342
n0195.png,0.8831279737201855,1.720030567642089,0.8090975083254356,2.4576928974092844
n0196.png,0.7763054317919802,3.1234712509953626,0.748909977561144,3.387035096895576
n0198.png,0.7838252015503361,3.6490412981806815,0.8367824368602079,2.548781155740574
n0201.png,0.645036587294604,5.031402408893192,0.7134533905893713,3.7461174005480564
n0202.png,0.8355048860827878,2.6942638481560115,0.8948510556424323,1.524519379044869
n0203.png,0.9110990404302619,1.2803663426212637,0.9535050072362213,0.7139257588437284
n0204.png,0.8078887812428782,2.769511382743958,0.7756220046208127,3.0839835067864017
n0205.png,0.898619063714708,1.5753057402826425,0.9197690624730857,1.1714652430903034
n0206.png,0.8471010775540785,2.4898416732091353,0.8592906710499408,1.9837126833748444
n0208.png,0.9373722156798815,0.9701570047785659,0.936792617209137,0.9340486808658955
n0209.png,0.8708419583734454,2.2192207500676058,0.937835497943142,0.9449737577077646
n0210.png,0.8688731801559509,2.293664386290863,0.9444946665259543,0.8124257933014928
n0212.png,0.8512950737169654,2.7310497678230896,0.905210643278241,1.1966260406664775
n0213.png,0.7932469719902506,3.561083904297454,0.8204859293471667,2.7397471546376195
n0214.png,0.7622579766772523,3.522042575920399,0.8071139389717843,3.261020483561032
n0215.png,0.8485963110030852,2.19061160807857,0.8301726580382498,2.791198024802809
n0216.png,0.8708487085604038,1.977104969108265,0.853720050748802,2.181885668147791
n0217.png,0.8279558701977748,2.8562512317319655,0.7650559396213856,3.106586806196706
n0218.png,0.634569970568622,4.308092404102934,0.7736464452484565,3.484357037595209
n0219.png,0.5906698781637054,4.423247551171372,0.5293090558011747,10.0
n0220.png,0.8922280447678338,1.4471392354977204,0.8890714874460617,1.756057618594294
n0221.png,0.8574374249055287,2.1086232133734413,0.8768688058510519,1.9447342733717132
n0223.png,0.8538973757318857,2.0014382376345017,0.7657572912376358,3.164121224755743
n0224.png,0.8273857957530014,2.260159059343571,0.7778371164514858,3.8499607462564542
n0225.png,0.7814637265698537,2.8718645395327025,0.6982337472787792,4.391551469700631
n0226.png,0.8225306563653614,2.104560582028527,0.6096916308156572,5.317811130525571
n0227.png,0.8155826559515023,2.617935534218851,0.8475499096017471,2.0906346146489696
n0229.png,0.8845488891051105,1.6095760578852092,0.8820697956637188,1.707060193624591
n0230.png,0.5546843704259804,5.4213571632659185,0.6018546829696783,7.9522913884240305
n0231.png,0.8017654752605898,2.7289478787071637,0.801308670188362,3.5319769821227913
n0232.png,0.9091930541832518,1.5438106055463283,0.922370435332669,1.0404094385091702
n0233.png,0.784234611138004,3.4225250597458903,0.7768324610981144,3.7161211939643186
n0234.png,0.6774247215230829,4.566862814303832,0.635029660263769,5.902472472985989
n0235.png,0.8548246570165406,2.281350255172115,0.8422570019722879,2.165431279201659
n0236.png,0.9208816239559982,1.2270946595993297,0.8605234856202099,1.5408012078214144
n0237.png,0.7894949496012652,3.153483925922034,0.7398225105792048,4.365023118983328
