image,od_dice,od_assd,oc_dice,oc_assd
V0328.png,0.8031057474866184,2.8598293974053774,0.8000000009685229,1.9465304553744023
V0330.png,0.8478099481738958,1.7303367931748528,0.7958999101721438,7.112571816262504
V0331.png,0.8005481957053009,10.0,0.41804788481561744,10.0
V0334.png,0.8812771548132998,8.770971855192158,0.6506591353547121,10.0
V0341.png,0.8869811321820933,9.094228807157956,0.5602202370253253,10.0
V0350.png,0.7961165050250113,5.889967179466196,0.6933333344691357,10.0
V0357.png,0.8824099358033912,6.251500983960274,0.8577994833157153,7.434545730251957
V0358.png,0.7797092611774837,10.0,0.7280393544341555,3.040127204176596
V0360.png,0.8446923762271061,9.61320441520395,0.6055818872797162,10.0
V0366.png,0.8890729849315939,7.375509819451216,0.7841447661174288,10.0
V0377.png,0.8581410316648515,3.4065885197277623,0.7413061927849609,2.4463475225319966
V0381.png,0.8033063729416884,2.16529956063927,0.7431386353667873,3.325732794093602
V0388.png,0.8967028381712199,6.2092535217434675,0.6909547758105856,2.568773034468667
