image,od_dice,od_assd,oc_dice,oc_assd
V0162.png,0.8165741313833291,10.0,0.9205453694379624,0.7366902863972035
V0163.png,0.8244159760508516,2.1294947572379055,0.8709784415556271,1.513731047042102
V0164.png,0.9338168631673045,0.7745380467432318,0.7731629402030233,10.0
V0165.png,0.7629225738681324,2.622332995479782,0.8442028990211266,1.83065619471105
V0166.png,0.8533852899388007,10.0,0.8626543215175374,8.773493259748514
V0167.png,0.8259175058250101,6.05143324798982,0.8776646823935765,1.88419226948362
V0168.png,0.8830751795588636,7.290105905430688,0.8911328498228689,1.2358730075190936
V0169.png,0.8550760789431479,2.075680772834689,0.8475247532300755,1.4245695046386628
V0170.png,0.857262716458036,1.8592960323038987,0.7368421066621897,10.0
V0171.png,0.7853218212467408,10.0,0.8400478662942803,2.218330895290959
V0173.png,0.7682148362665476,5.849815057583323,0.7732342024294855,1.7855758697825097
V0174.png,0.8636534841208536,1.7537981864665908,0.771568628570742,2.2517318929563674
V0176.png,0.8540681336252874,2.169683784686243,0.8415841589386661,1.8153922359796355
V0177.png,0.8356862746708958,1.9730693006389766,0.7349397601766791,10.0
V0178.png,0.8539449140195929,1.7777388210392606,0.4782608724007561,10.0
V0179.png,0.6604950697720919,4.236444082234307,0.6469953233285523,4.67897843960982
V0180.png,0.8562569215323843,1.5578782865050005,0.7765804605726276,10.0
V0181.png,0.7921750921349505,2.8742723395537593,0.8418964494308739,2.3048861761405144
V0184.png,0.8855204757679253,1.559257540110478,0.8583333339236111,1.4425919645858742
V0185.png,0.8324465604102991,1.8740201642597614,0.726034859133892,10.0
V0188.png,0.8147918924533561,2.3828637829824566,0.8053848410729153,2.2732018394088707
V0189.png,0.7279266321453636,9.95011435050968,0.4306738984094736,10.0
V0190.png,0.8849410899439055,1.505784334801797,0.8308823537183715,1.6549442720058856
V0191.png,0.9181472733715238,0.9474469830413935,0.9368304398343907,0.6841063540480733
V0192.png,0.8170898832590973,10.0,0.8680602385523484,1.7182332274170702
V0193.png,0.805915764863449,2.769539166284628,0.7639612824723657,10.0
V0195.png,0.7920153552460535,2.835102445772379,0.7410358575116411,2.8878802914007675
V0196.png,0.8570334196523667,1.7326988433028268,0.8526912186519433,1.7107849101629462
V0198.png,0.9317939265239217,0.8467762805743048,0.9274673011198283,2.229279190307252
V0199.png,0.8662239090453283,1.6045729180758692,0.7046511639354606,10.0
V0200.png,0.8124883505941395,2.4966039057411527,0.8833189287669881,1.1918963452812397
V0202.png,0.8375243418529131,2.013403115890966,0.7968176260807295,2.3633910474059032
V0203.png,0.9112709832922364,1.2010415140454507,0.8925318766278146,0.9852683201782618
V0204.png,0.847908425344745,1.8166539297504984,0.8271186445185955,2.0836892491501486
V0205.png,0.8387916055080927,2.2108237877323944,0.8679569895312754,1.825647941003599
V0206.png,0.8915034877792222,1.497628848814192,0.8146013457511943,1.8025355629661486
V0207.png,0.8006489170716204,4.011960028706316,0.7021087029934402,3.6083660643508986
V0208.png,0.6705952859862212,2.706198781514534,0.6454794525404391,6.048976478001164
V0209.png,0.8287198867938405,2.34866154146714,0.8875681035781668,1.0725051925242735
V0210.png,0.8793663367292148,8.834776635437962,0.8729411769688581,1.3362121646364282
V0211.png,0.8836348685406714,1.2693162719979787,0.8025974032383202,10.0
V0213.png,0.700299700549201,10.0,0.8343331802753429,1.6732295595213493
V0214.png,0.7674284619095175,10.0,0.6751372554115493,10.0
V0215.png,0.7989242493958545,10.0,0.7423580804777432,2.156857583577987
V0216.png,0.8398352840920728,4.069384902492252,0.782026015407911,3.1988388928642584
V0218.png,0.7925326468709466,2.1561239174587925,0.6942883902287258,4.0288815302419545
V0219.png,0.8413098238256276,2.102372560272559,0.8279569900181137,1.7597824862690015
V0220.png,0.8105962288643437,2.4624742729158102,0.6265923581743934,4.210157298397636
V0223.png,0.8547734229886726,1.8179045580363669,0.827334852722848,1.7056923510893796
V0224.png,0.8268034827217012,10.0,0.8723453911963935,1.7273918852715504
V0225.png,0.7851171940787435,8.466824820426757,0.6367693950334339,10.0
V0226.png,0.8602297061901599,1.4664494049480195,0.8736842108285068,1.6126504103830115
V0227.png,0.7941383504228974,5.477779914048337,0.8455958552422884,2.258973789373355
V0228.png,0.9397885995283233,0.7401455989556203,0.8874622360745384,1.168557456642919
V0229.png,0.7321697530502616,10.0,0.6902734213793212,3.244882291398142
V0230.png,0.810269799991062,2.3988386704051976,0.8293179510372652,1.845908570176678
V0231.png,0.9202219246984676,1.0522652823176033,0.8756875694406624,1.0883388283633106
V0232.png,0.7905011070733536,2.4217288231106813,0.7978953890501536,2.2591917151298846
V0233.png,0.8632993109453901,3.5470076470626704,0.9099294630766971,1.1035409078913396
V0234.png,0.7893725459191473,10.0,0.9160173162596903,0.9841142132350884
V0235.png,0.9396989933821399,0.7314072309249501,0.9415778254090498,0.5666251221325042
V0236.png,0.8763803382425678,1.5946474171190594,0.9050966612254101,0.9281300248669071
V0237.png,0.8424323126121329,5.898853940495359,0.8183469581364806,9.619161736380097
V0238.png,0.8767275764059664,1.4394618277050042,0.8506923544530633,1.6721132832562813
V0239.png,0.8336755648369651,1.7975830815912546,0.7003387751760433,3.9911843876985094
V0240.png,0.8404189773665856,5.674847226356292,0.7528653303980468,2.5863228713060074
V0241.png,0.8475352114018176,7.217989788411105,0.8894814818089438,1.307733253536912
V0242.png,0.25395206574837326,10.0,0.31385711397091776,10.0
V0243.png,0.8473121899156119,2.0112480306577036,0.8346570403080973,1.8287672440546356
V0244.png,0.8245042362680344,1.9195522290262539,0.677863622177146,4.0703474352189275
V0245.png,0.7617406292445148,10.0,0.8862716233230187,1.679383564443957
V0246.png,0.8855700897254403,3.1172378687076443,0.403959172892177,10.0
V0247.png,0.7615726827442916,1.8605399002452412,0.7437871898078628,3.8013219651787242
V0248.png,0.9353738181739216,0.7994588940843033,0.7031784855590294,10.0
V0249.png,0.8290986896415274,4.0413531091579635,0.7458831135102256,3.1433647760785535
V0251.png,0.6820187241127529,8.790874653840275,0.6768046204488843,4.630028287244725
V0252.png,0.8956269631606343,1.0322492989257617,0.8845126839635759,1.2097025657454223
V0253.png,0.8092674937130295,2.4470920532287805,0.7919123847461039,2.473513515795374
V0255.png,0.8280277121564258,1.9698844380262241,0.7486725671130603,2.9248851791692383
V0259.png,0.645447147440594,5.120660377312838,0.7156099380214684,3.3403939904144093
V0260.png,0.8579040853837442,1.6831204102936992,0.8389674252029274,1.8917383424627912
V0261.png,0.8405020921836802,1.806106623327803,0.8718261225435179,1.7646178290202388
V0262.png,0.9133390788917561,1.105640551770411,0.8746518111668903,1.1342868434232223
V0263.png,0.912161506442627,1.0357933660450185,0.880882353379109,1.2270635610410114
V0264.png,0.814704790334419,2.662258280894089,0.8736842109173864,1.4167551630225164
V0265.png,0.81027230483698,10.0,0.294117648760565,10.0
V0266.png,0.8323288214283877,1.7567816224908483,0.7563408385399235,2.9178707908032715
V0268.png,0.9156295597668616,1.6548315607915418,0.8526148975728411,1.5496760695179546
V0269.png,0.8940695297606651,2.1003563004902994,0.9079341320810849,0.9419545736538192
V0270.png,0.9413732048579843,3.102202933147672,0.8617699985902666,10.0
V0271.png,0.7630310996900667,1.8309432146088265,0.7908040139834828,3.632243213086846
V0272.png,0.7249395885968339,10.0,0.9449204407713085,0.7224659676663965
V0274.png,0.7425775420943957,10.0,0.9320046895310531,0.7867598482020797
V0277.png,0.8300819905474677,3.874714715236837,0.8562791979766992,1.7585521894818967
V0278.png,0.664695946229142,10.0,0.7625482636942651,2.2764396154084667
V0279.png,0.865866957602987,1.5909471968997917,0.8176100636578194,1.957334168766659
V0280.png,0.8176079168933561,2.119541184205449,0.6838978024839638,4.007933531666464
V0283.png,0.689382079667205,10.0,0.8170062699510066,2.7592555262022023
V0285.png,0.8519344518065214,1.667259767606157,0.8195976644399816,2.005427659813547
V0286.png,0.8786257393423207,1.4089497381408171,0.60013670676645,10.0
V0287.png,0.6423541622990482,10.0,0.9073658790626774,1.384970204241328
V0288.png,0.9327304605216107,4.229262995611894,0.8277578108162627,10.0
V0289.png,0.734629115640913,10.0,0.8139682545588309,2.061683157519779
V0290.png,0.8704842015847253,3.687865453587889,0.7730891728778296,2.36955219348682
V0292.png,0.8110678773791026,2.3637971388477648,0.7996317895071132,2.3869166024614064
V0293.png,0.8637331441947009,1.652382708522232,0.6677685964141793,3.3153781117924295
V0294.png,0.8661431703194457,1.7091628619766899,0.6691176484104671,10.0
V0295.png,0.8214951469939609,2.4561391324141475,0.8506493509524161,2.2174656027899045
V0296.png,0.9408423115172945,3.4139897088335482,0.6840409965328229,10.0
V0297.png,0.745829632074001,3.44673967568192,0.7731520825269664,2.51941321364771
V0298.png,0.7983607930096506,10.0,0.9164519693910491,0.9237504031145304
V0300.png,0.8368075118903215,10.0,0.9256281410772456,0.6775714673295509
V0301.png,0.7671423601727088,2.679790999843251,0.7696526518754448,10.0
V0302.png,0.6780767396289789,10.0,0.9429640020033568,0.7685773140959214
V0303.png,0.8391582461860033,1.9273985884785858,0.8372228709532589,10.0
V0304.png,0.8217156910794328,2.2344485367889018,0.6718221378838949,3.8037253439762773
V0305.png,0.8959371407666374,5.13452771674377,0.8896631827732746,1.1162628782364574
V0306.png,0.8589480875521277,1.8146848830779612,0.7941755222582624,2.1961363278138566
V0307.png,0.7863016552656379,2.510764316205562,0.9288222153564564,0.8203938329512392
V0308.png,0.7085588768270504,10.0,0.9431166349351898,0.7611085847011018
V0309.png,0.7468235697562688,2.842832228360546,0.7185069990701911,3.727482300979517
V0310.png,0.9135974518080854,1.0465618758835542,0.8985730817640838,1.0302711669718327
V0311.png,0.5642718121652942,10.0,0.5149023663160207,5.588724826222972
V0313.png,0.8901482951826313,1.2646916967486845,0.7829403613628975,10.0
V0317.png,0.8272113944647569,2.1804809131504572,0.7531932437033653,2.8135929141106986
V0318.png,0.7559912856075153,10.0,0.8662079515817739,1.4210796364792564
V0319.png,0.7980649965293165,1.6712107968493761,0.7397934093954909,3.35458929919205
V0320.png,0.6402433572154931,4.993143533861255,0.5529873547623751,5.413248858934164
V0321.png,0.9014272122726668,1.2620291154356005,0.7735449747431483,1.9205043544088731
V0322.png,0.8946274860051178,1.3053512200035997,0.8593678430629049,1.320207298046985
V0323.png,0.8815079148307183,1.5868750067281026,0.8957298912823739,0.957195731856451
V0325.png,0.7283394149471708,10.0,0.9395546130976813,0.7383273578336376
V0326.png,0.9127315559345417,2.8389034342416086,0.8866583024397394,1.1375883286125392
V0327.png,0.8725345382982583,1.4136964793960582,0.8140926217281352,2.4596258776481594
V0329.png,0.8234017543870135,1.9431345653520444,0.8405600726274616,2.0794453766896748
V0332.png,0.665219358059503,4.144469257837059,0.5087221115264823,6.608840290587767
V0333.png,0.8262615303024834,1.6836755428576113,0.7586950667061335,2.8986162144724354
V0335.png,0.8325746918541962,2.1189233690001643,0.7765894243119744,10.0
V0336.png,0.8554593341170794,1.7612543962641682,0.8682121312536928,1.5059586549147779
V0337.png,0.8157070251230891,2.617375598212827,0.8128886381772509,8.390847783852262
V0338.png,0.8316170332761693,8.298086127074223,0.9517102617313539,0.5511164047413566
V0339.png,0.7859740746190673,2.139215783335244,0.7328006241808603,3.786786498078374
V0340.png,0.8450970111745181,1.8883079379295178,0.8905109494379029,1.0368424855077976
V0342.png,0.5811702600295091,3.507026965430675,0.6165370215837842,6.764046037362035
V0343.png,0.8794651386060505,1.5126870942312163,0.7631048399037055,2.0930387631257727
V0344.png,0.6869117388679526,10.0,0.8574434510653279,2.092002376530373
V0345.png,0.7388874103993546,4.524297376781106,0.6779170692432087,10.0
V0346.png,0.7903409092894499,2.2035852181371283,0.7433247206216093,10.0
V0347.png,0.3576149325603784,10.0,0.5531713477807105,10.0
V0348.png,0.8527894985316579,1.592117091987724,0.9074210143004371,10.0
V0349.png,0.7206025700304807,10.0,0.8741672839594105,1.3603659986246235
V0351.png,0.8404966572540621,5.545353532454614,0.40227610241891115,10.0
V0352.png,0.8704318937980817,4.779897266680839,0.7960834406297,2.0767647826968396
V0353.png,0.8645825090110151,1.9024531685289532,0.8368896931758059,10.0
V0354.png,0.8878452001804948,1.32164158392697,0.8040935679674943,2.2252287352306372
V0355.png,0.8699798666207694,1.4383546481261678,0.48232323559139373,4.226817007055849
V0356.png,0.7977929749784015,10.0,0.8634538156527429,1.6710545381192454
V0359.png,0.7202475687707802,10.0,0.760233919004993,2.4919112200737015
V0361.png,0.7857812795106159,2.2209670029630546,0.7720172067647336,3.0438999935946227
V0362.png,0.8097778641868485,1.8997164205176085,0.7831035242217039,2.954178236406616
V0363.png,0.7965719442520777,10.0,0.8622950823434561,1.7543195659310844
V0364.png,0.8569258041217812,1.5431108022084716,0.8514412419596429,2.267716851731941
V0365.png,0.7506547460032017,3.1752574402399034,0.779436153302036,2.8045308079296465
V0367.png,0.7718647766937135,5.521547682930508,0.5309421582951701,10.0
V0368.png,0.813184332528294,6.772561968303793,0.6298031882389729,10.0
V0369.png,0.896286319129992,1.37246169246339,0.7676404504825147,10.0
V0370.png,0.738519839792109,3.12969479823941,0.7482587077201059,10.0
V0371.png,0.8281250001974667,9.040567244582123,0.8702155747020871,1.2810380570387119
V0372.png,0.9044458588013039,1.2310679351083633,0.8970907516409433,1.026257318163779
V0373.png,0.8319910359044814,2.498615613090047,0.8647554810632193,1.5045763855176828
V0374.png,0.864909390568452,1.6602326558976983,0.5962500025234375,4.077128491667523
V0375.png,0.8615640254838882,1.5645206403813856,0.8451282056576813,1.6729134512939619
V0376.png,0.8781226344997052,1.2030896187751854,0.8105043276320373,2.2719890924575563
V0378.png,0.8302227575454317,5.87301326683264,0.752994866648617,10.0
V0379.png,0.9090375587744155,1.1427259503464717,0.7147335435972523,10.0
V0380.png,0.6821443649791943,4.352276536473995,0.48671039183047843,10.0
V0382.png,0.8014145211609962,10.0,0.7424991765825942,10.0
V0383.png,0.597247005356555,2.6355593949152496,0.7063957116239924,5.213812723513548
V0384.png,0.8402537487117899,1.8477618630246704,0.7346822464101389,10.0
V0385.png,0.9029895071243422,1.2103105792878983,0.8274428283396943,1.606284750560554
V0386.png,0.9238672558061571,0.9234165294486955,0.9203688184393596,0.7649608655595862
V0387.png,0.8493412666284091,1.3278778876575297,0.8074179747148605,2.7453757196293034
V0389.png,0.767065603095007,10.0,0.7857961066105607,2.0712367694986096
V0390.png,0.7042518208782572,9.220746298042275,0.7496977040526136,2.2576462210897392
V0391.png,0.839434810704951,1.8843052967358362,0.7868613146464916,10.0
V0392.png,0.8172344986939365,2.4819813927758836,0.9136186772668776,1.0700409747484623
V0393.png,0.9346781035586029,0.8445867442354303,0.8758829471448892,1.1282418894681
V0394.png,0.7019785015563339,10.0,0.8532924966208499,1.7909608851111631
V0395.png,0.8363636365366135,1.8674956007139354,0.6015538301843678,10.0
V0396.png,0.8840436076366848,1.3041406318450548,0.8688524593523247,1.592526101651939
V0397.png,0.8927736911356351,1.4025093174546508,0.6442405717526999,10.0
V0398.png,0.6570273634506939,3.677186586419647,0.5856655297172944,6.384825927048644
V0399.png,0.7532343990170906,2.8742504593217726,0.625253757104126,6.3415590261561245
V0400.png,0.7287604459185582,10.0,0.8354786809423196,2.3775954473577543
V0002.png,0.843010400587167,2.1880447542650234,0.6721951227507437,10.0
V0003.png,0.6787684146625927,10.0,0.8041237117889493,2.783097677463118
V0011.png,0.9064254523742717,4.364597538168081,0.8239303300873521,10.0
V0012.png,0.806836322840796,2.6054409025895473,0.902329383317003,0.9758237762115352
V0017.png,0.7111373012898424,10.0,0.9311854317436781,1.0171673325827977
V0019.png,0.8754811194471225,3.334927138511949,0.82973780341939,1.9158855342605061
V0020.png,0.9183253260924352,0.9508181227109422,0.7251021057960977,10.0
V0022.png,0.7623228590863195,10.0,0.8922245575135859,1.26367276401199
V0025.png,0.7164813196823183,10.0,0.9780551641271287,0.3311545150608971
V0027.png,0.8944973818400743,3.541872978443454,0.8238568595472888,1.8819015618546717
V0031.png,0.8033703180083671,7.9134885462447535,0.7297410197791542,3.729089822019208
V0033.png,0.8794236068240903,1.229740842323491,0.8036449153332014,6.179596898430489
V0035.png,0.6677880575401723,4.239879500700322,0.7104782778003713,3.5404975784418133
V0039.png,0.7844954399937515,2.8164153432458447,0.6365226089519795,10.0
V0045.png,0.8869257951581497,7.460289142287711,0.8157621852203174,2.10707046718499
V0049.png,0.807409773440424,1.5070238717224103,0.8093987925841444,3.3273734460281874
V0055.png,0.8991627230622836,1.3363838005161754,0.8544333814393864,10.0
V0060.png,0.9233189147430998,0.9972582830594096,0.7329842943587072,10.0
V0062.png,0.836247286211579,1.9802282000434408,0.7468736535279272,10.0
V0069.png,0.894418000979643,3.378583752737804,0.7829403613628975,2.43752004520476
V0078.png,0.8048614782178143,2.8875620292601294,0.7819439396361706,2.31652581025347
V0081.png,0.8997262497214578,1.1423409165810905,0.8895027628124905,1.196971053853522
V0082.png,0.6835548869797217,5.299503231984577,0.6416861837187173,5.0290577757759225
V0089.png,0.7537100259501777,3.4734209941110805,0.8187986935943737,2.252166408237792
V0090.png,0.8257401171549902,2.0291047629705954,0.7118948006219522,3.3197613405015383
V0096.png,0.9322310676339752,0.7922210155374789,0.8696588873620866,10.0
V0102.png,0.8186065409114295,5.396146970697772,0.775553967921537,10.0
V0125.png,0.778781621349017,1.7930897103098182,0.6552660161366286,4.190715463328845
V0128.png,0.7989186167624511,6.325445128542096,0.8986671537362294,1.500763931832861
V0132.png,0.6829078912133283,3.824997325505869,0.5235559216568786,6.151355056821384
V0135.png,0.7621728119315387,6.886239068344471,0.7400500347053673,3.481230674630069
V0145.png,0.7151157897135867,3.0724439027418144,0.7493698240018548,3.7314049565316494
V0147.png,0.7847771311280066,8.148409518118756,0.7583497059827401,3.1428184258195317
V0154.png,0.8082077827819505,10.0,0.8033072245286891,2.123579554477973
V0158.png,0.8875806000489855,1.3964082374040083,0.7914777887965648,2.0078910351984898
V0172.png,0.8454593735045572,1.6881483779698858,0.816727273393719,2.013867057112586
V0175.png,0.8762032685513731,1.1661976968832224,0.850683491454565,1.8895609178934296
V0182.png,0.4731027864155827,10.0,0.2042313139513926,10.0
V0183.png,0.8628512745188579,1.5326895175030304,0.8274743109046124,2.1166682524220084
