image,od_dice,od_assd,oc_dice,oc_assd
V0085.png,0.7763199495919064,10.0,0.6688115832117202,10.0
V0086.png,0.7915884342534071,10.0,0.8216545586556022,2.310614154291519
V0087.png,0.4744186050519111,10.0,0.34974796684859255,9.512043840790408
V0088.png,0.7772030299490088,10.0,0.7195178501644977,3.0120036221090856
V0091.png,0.4807704415680931,10.0,0.44678862405289277,10.0
V0092.png,0.5917710806029707,10.0,0.8023688666626584,3.3235000604373894
V0093.png,0.40941922637299943,10.0,0.3719376403638871,10.0
V0094.png,0.70625979280291,10.0,0.7362938603720015,10.0
V0095.png,0.6952141060128002,8.579374907396408,0.8356011601208999,3.1088226230219917
V0097.png,0.4405740564019966,10.0,2.53356979342901e-09,10.0
V0098.png,0.8339630419496029,10.0,0.9631236443131592,0.5661157735187748
V0099.png,0.794171779298948,10.0,0.8443769001690672,1.8948658513111076
V0100.png,0.6647868637711172,10.0,0.5842124413917638,10.0
V0101.png,0.65683243560036,10.0,0.6708487097016652,3.8534879503089385
V0103.png,0.6620766954910923,10.0,0.8336526740399709,2.6954549880364422
V0104.png,0.5949442916048016,10.0,0.4535869351796839,10.0
V0105.png,0.814528480917126,10.0,0.8631752128785982,1.646379465598618
V0106.png,0.7059806837797357,7.631714473257366,0.6976950368009971,3.1889326739845236
V0107.png,0.7316565205609928,10.0,0.820957407384254,1.9495597523914503
V0108.png,0.5218313971447656,10.0,0.40990926197622174,10.0
V0109.png,0.7926735713534009,10.0,0.6994926896463961,10.0
V0110.png,0.7019429518382645,10.0,0.7867177527797758,10.0
V0111.png,0.8067393460998356,4.670543474825585,0.772017046264144,5.5768766635233575
V0112.png,0.7139326802608158,10.0,0.8736007465634312,1.6470169151337473
V0113.png,0.5465582772663861,10.0,0.4288211795344391,10.0
V0114.png,0.7344989603831942,10.0,0.7443667450288352,10.0
V0115.png,0.7504964653661955,10.0,0.8258585862103868,2.5237046570527992
V0116.png,0.7294117649300648,10.0,0.7288285637980862,3.3615003165994266
V0117.png,0.6653754472099408,10.0,0.4726065316197937,10.0
V0118.png,0.712353745849906,10.0,0.7843897041455996,3.6142375054050064
V0119.png,0.6200915445112892,10.0,0.7599257889426237,10.0
V0120.png,0.5137074784600922,10.0,0.2510476965654606,10.0
V0121.png,0.5424558879780657,10.0,0.7048290838176097,10.0
V0122.png,0.3501256572137733,10.0,0.31930246644723026,10.0
V0123.png,0.7069263745905645,10.0,0.6280219790438957,4.4767253844238395
V0124.png,0.7857729139632196,10.0,0.7195320121554566,10.0
V0126.png,0.8208968071082737,1.957528530760941,0.8282985776100203,2.478792176311384
V0127.png,0.611766661449421,10.0,0.7389851117016557,3.329346155410924
V0129.png,0.8193497225857654,10.0,0.6678523803119057,3.5554215171570265
V0130.png,0.6493759121013325,10.0,0.80278164171688,2.526810078417533
V0131.png,0.7831241285014608,10.0,0.7272727283188617,2.9438504017781835
V0133.png,0.5157131348476384,10.0,0.6066666672367149,10.0
V0134.png,0.721490468178951,10.0,0.8071641796801069,10.0
V0136.png,0.4864697699965442,10.0,0.5567419926577055,10.0
V0137.png,0.5649025072331151,10.0,0.44497895453250313,10.0
V0138.png,0.8246435635085404,9.756878955980214,0.7280540225411049,2.54875508940395
V0139.png,0.6860408954387048,10.0,0.32675814895635047,10.0
V0140.png,0.8235724745391906,10.0,0.7511877975714234,10.0
V0141.png,0.6878381089081966,10.0,0.4827586232745696,6.243263820611898
V0142.png,0.5133201611273965,10.0,0.6370212773680399,5.817106686487949
V0143.png,0.6348407259484066,10.0,0.6220383617072645,3.946670994886433
V0144.png,0.8732957013692613,7.9268221149476235,0.7711404198171434,10.0
V0146.png,0.7121787385279069,10.0,0.5417761441361636,10.0
V0148.png,0.5923554647593601,10.0,0.4556909740638485,10.0
V0149.png,0.5649218221856411,10.0,0.6669461335842672,10.0
V0150.png,0.6945960491239941,10.0,0.8553411048053867,2.206558830495498
V0151.png,0.7548899757374007,10.0,0.8387715934770357,10.0
V0152.png,0.6546426188268072,10.0,0.5383626242212546,10.0
V0153.png,0.7813906955299393,10.0,0.6846193698362539,3.2217102085329143
V0155.png,0.692451072000271,7.622093742790692,0.7604602516724366,3.277880900437869
V0156.png,0.6735178883206899,10.0,0.5815275318267717,10.0
V0157.png,0.7203496379570439,10.0,0.6993162082806945,10.0
V0159.png,0.5103591884327338,10.0,0.7066022549008015,10.0
V0160.png,0.6141706927422136,10.0,0.6395914978748468,10.0
V0161.png,0.6495737213831659,10.0,0.7014820049365279,10.0
V0162.png,0.6808293333869581,9.009961163929527,0.720469553483237,3.3584958563900695
V0163.png,0.5949375457042247,10.0,0.5362259526479207,10.0
V0164.png,0.7096673192096538,10.0,0.532956154079332,10.0
V0165.png,0.4911472581753654,10.0,0.4984423684236066,10.0
V0166.png,0.5049258730249039,10.0,0.3634093047714498,10.0
V0167.png,0.7769537936559086,6.845439842221947,0.8435302393749469,2.4570344877043495
V0168.png,0.47618128313326835,10.0,0.36746532236133,10.0
V0169.png,0.7852359210158022,10.0,0.7639446686124735,2.5501756930581205
V0170.png,0.720380989677927,10.0,0.6981040364700823,3.091864988613479
V0171.png,0.7221446038053225,10.0,0.8539976827848634,2.2038458452676597
V0173.png,0.39917669843499237,10.0,0.2173160190101385,10.0
V0174.png,0.560954242495482,10.0,0.3898435511930147,10.0
V0176.png,0.758367829829469,10.0,0.5317731781606244,10.0
V0177.png,0.5899489059788386,10.0,0.37684729255896765,10.0
V0178.png,0.574813289059307,10.0,0.43351064080890667,10.0
V0179.png,0.536868416767659,10.0,0.5136142175018222,7.060989437264356
V0180.png,0.6968317718011319,10.0,0.8729595462279647,1.3852326039844853
V0181.png,0.8189052914045895,10.0,0.8270756216691775,10.0
V0184.png,0.8645537565309234,1.7967897542995601,0.7848353848193037,2.5047300516224578
V0185.png,0.7709158313498055,10.0,0.728742828041881,3.7076557012331186
V0188.png,0.8021610863708245,10.0,0.7851445668366287,10.0
V0189.png,0.566972060598946,10.0,0.4653299938791562,6.880219785688398
V0190.png,0.5681417009141507,10.0,0.4528961760592434,10.0
V0191.png,0.8648436735618508,8.490810377725463,0.8103245998814056,2.1026474485844724
V0192.png,0.8023682831429452,10.0,0.8672566374413323,1.9698118312871644
V0193.png,0.6022162785611231,10.0,0.6316326549406497,3.4361680306015603
V0195.png,0.8138089448629855,10.0,0.9056603776323356,1.1223484404329096
V0196.png,0.7249785410086022,10.0,0.8602433414658226,1.6465267806514485
V0198.png,0.5886152095304152,10.0,0.48839828905519655,10.0
V0199.png,0.7259808466744047,10.0,0.887455659827618,1.2941971543581663
V0200.png,0.6897327223512388,10.0,0.6150341698176565,10.0
V0202.png,0.704173736203479,10.0,0.8378947372212989,10.0
V0203.png,0.8001579780409495,10.0,0.6440476201070011,10.0
V0204.png,0.5980365862356973,10.0,0.616232983601184,10.0
V0205.png,0.8282454150019443,10.0,0.7759383711261459,10.0
V0206.png,0.7533068306806601,10.0,0.38374291231806634,10.0
V0207.png,0.8076128144956831,10.0,0.9049751246144897,1.2090354430945685
V0208.png,0.687983911827065,10.0,0.7201656747085611,4.9667991790624235
V0209.png,0.741184053272089,10.0,0.7224137942999405,3.104779298063883
V0210.png,0.7146915290882865,8.807146744713418,0.6273472636145272,4.67477502314686
V0211.png,0.7956642481450648,10.0,0.8158719115354267,10.0
V0213.png,0.7068105561741085,10.0,0.7591836745615252,2.589560081771962
V0214.png,0.5877748526380311,10.0,0.6648118323842264,10.0
V0215.png,0.6798086127465947,10.0,0.4761416137704381,6.020686481980219
V0216.png,0.6449722884837907,10.0,0.9006506068214338,1.5664727578921984
V0218.png,0.5934388991825758,10.0,0.5905934349895937,10.0
V0219.png,0.6244127448326533,10.0,0.49438202414282206,7.249215636610005
V0220.png,0.7745112032435342,10.0,0.7730463271571215,2.9518640071041506
V0223.png,0.6591812060293822,10.0,0.5523278967277043,5.610828708485955
V0224.png,0.7533384499206919,10.0,0.7816353637229456,3.1402052231609745
V0225.png,0.6720683376219657,10.0,0.6492469612606661,10.0
V0226.png,0.7736297303804262,10.0,0.8464504426254243,2.161455571353529
V0227.png,0.7944829309152575,10.0,0.9510811769743333,0.719596673159765
V0228.png,0.8600443132754392,10.0,0.833483890895863,2.0920497792932764
V0229.png,0.6974508987699009,3.514911907179794,0.4830917902142148,6.027847766538995
V0230.png,0.800259508717655,10.0,0.8376543214887212,1.9359484186161713
V0231.png,0.5929892288195073,10.0,0.27719001422515865,10.0
V0232.png,0.6536109736790522,10.0,0.7305186978757089,10.0
V0233.png,0.6856730424498931,10.0,0.7754023546110922,3.2154075055056355
V0234.png,0.7761550945630241,10.0,0.8594463857580049,1.822327079723467
V0235.png,0.6126742387631168,10.0,0.38001638128579773,10.0
V0236.png,0.8571705992259728,1.9164625046570718,0.9184981688713453,0.7732555070741715
V0237.png,0.8001691333613792,10.0,0.8069861181953151,1.8377282603184484
V0238.png,0.855389059527542,4.17650170030435,0.8725354071854057,1.58986688425215
V0239.png,0.6790633611271324,10.0,0.5710227284914127,10.0
V0240.png,0.8425235004917885,1.7743140863678883,0.8384433967027023,2.009358143892588
V0241.png,0.7856182797499847,8.687045508465111,0.8090086115941519,2.7110161593655677
V0242.png,0.36593332139894413,10.0,0.44199099522482516,10.0
V0243.png,0.835341365599614,8.82513033607381,0.9116582190019615,0.9321464191342005
V0244.png,0.7988445801180738,10.0,0.8843430372820796,1.4703640596343166
V0245.png,0.7441675294655884,9.950361315851927,0.8921344362271082,1.6818805207646688
V0246.png,0.5550484886230401,10.0,0.24615384808678498,10.0
V0247.png,0.6162976088429605,10.0,0.8042647998022521,10.0
V0248.png,0.7193009120674005,10.0,0.2967471158515276,10.0
V0249.png,0.7651225272611556,10.0,0.723537803927139,3.7604174584369643
V0251.png,0.7247602935469446,8.49947831770073,0.8088902804681636,3.267068495317953
V0252.png,0.7281512607897571,10.0,0.8721551001063358,1.569457217258732
V0253.png,0.7520049353781586,10.0,0.807485481162647,10.0
V0255.png,0.8475885302377878,10.0,0.855162169212275,1.9548566738404036
V0259.png,0.5602133514791121,10.0,0.47725964456747366,10.0
V0260.png,0.6154046829613222,10.0,0.7612877105460869,10.0
V0261.png,0.8315385195936904,10.0,0.8401964491118314,2.4675956269532846
V0262.png,0.831245941338486,10.0,0.45862412896654003,10.0
V0263.png,0.6467815784764466,10.0,0.46269655493025,10.0
V0264.png,0.623256352594052,10.0,0.5982765703769459,10.0
V0265.png,0.4173781730746482,10.0,0.2153846169522785,10.0
V0266.png,0.7314541389427703,10.0,0.8223602488149893,2.6418472405339997
V0268.png,0.6727634691596595,10.0,0.3658497007533685,10.0
V0269.png,0.7224294088772604,10.0,0.7885071096311993,2.7028361047825378
V0270.png,0.7818958157285262,10.0,0.625726847786517,10.0
V0271.png,0.6008500092076766,10.0,0.6739343463082627,10.0
V0272.png,0.7007597420956133,10.0,0.8047722346968065,2.8857306483867218
V0274.png,0.633703168006349,10.0,0.70784951298688,4.364855751021585
V0277.png,0.5971324152395752,10.0,0.5436960284219413,10.0
V0278.png,0.6107921932254772,10.0,0.4875396489010437,6.331457744068097
V0279.png,0.6601301366787323,10.0,0.6974491453101416,3.8347443878571927
V0280.png,0.8587544066911442,10.0,0.9423523943692415,0.7622895556516439
V0283.png,0.7584885950213403,10.0,0.8920547947177081,1.5620820790525713
V0285.png,0.7535109832971633,10.0,0.7542237814656558,10.0
V0286.png,0.6017629777330963,10.0,0.34826107825569064,10.0
V0287.png,0.7738048047460518,10.0,0.8842141865712548,1.7835967543925668
V0288.png,0.7632093935317343,10.0,0.8032401363908018,10.0
V0289.png,0.7485931812739216,10.0,0.7892625739300754,2.4548602071507974
V0290.png,0.45231547714645504,10.0,0.3612234999818361,10.0
V0292.png,0.7916699412246209,5.172015907922018,0.7443433036558041,3.6207222077864225
V0293.png,0.8712522046936657,10.0,0.8300192436497138,2.078688902405445
V0294.png,0.7813160161322932,10.0,0.6503328904118965,10.0
V0295.png,0.6352530542687366,10.0,0.6834352422409182,10.0
V0296.png,0.6790525539015155,10.0,0.8200125870987647,2.056243286368969
V0297.png,0.6398642011615615,10.0,0.46041666807183157,10.0
V0298.png,0.8112146086772899,8.064515041352212,0.8229299368696499,2.156992957906894
V0300.png,0.6866024935406324,10.0,0.3721995942662943,10.0
V0301.png,0.6142563805473195,10.0,0.7123526856728385,3.116892799814807
V0302.png,0.7633381113526532,10.0,0.8899626622227924,1.518538512487452
V0303.png,0.6491455366468347,10.0,0.6479913145537649,10.0
V0304.png,0.7498078075084925,10.0,0.6961733531757798,3.2030484195751083
V0305.png,0.8015500042859675,9.45319199852995,0.8557661424485508,1.6727582963187915
V0306.png,0.8397240495429776,10.0,0.8655604474583121,1.5201333317088745
V0307.png,0.5886184160314105,10.0,0.8080924861037789,10.0
V0308.png,0.7842346188344832,10.0,0.8847815653269767,1.5365979697966723
V0309.png,0.8394461988183579,1.7912824136068923,0.8032723026815888,3.051074886414839
V0310.png,0.8176541050238145,2.0571977057329116,0.8150118208776247,2.322206341854747
V0311.png,0.4691583109471602,10.0,0.4197810516429556,7.840894433642581
V0313.png,0.9010289991571291,10.0,0.9256955812579523,0.8365366998530405
V0317.png,0.7360657270693066,3.04734212058827,0.6427595640616135,4.577602621849014
V0318.png,0.7357485351307507,10.0,0.7241857251414217,3.4132092773991816
V0319.png,0.6897955034186637,10.0,0.8321263993150617,2.309617007797046
V0320.png,0.43934721187397374,10.0,0.28230980916061,10.0
V0321.png,0.6751087041916937,10.0,0.3550644579096419,10.0
V0322.png,0.4974162363185996,10.0,0.3874788504441983,10.0
V0323.png,0.8579647610050658,10.0,0.6221654435574403,10.0
V0325.png,0.7531493703110758,10.0,0.8910593541421002,1.4510411966902892
V0326.png,0.8018684314890342,10.0,0.8170585898084552,1.9731420812740064
V0327.png,0.6768994630036284,10.0,0.5074626873576269,10.0
V0329.png,0.7863608933416106,10.0,0.8468910188391108,2.070598078726927
V0332.png,0.5469948852725425,10.0,0.5114978262538911,6.696688421084004
V0333.png,0.7852547740373177,10.0,0.6485849063510517,10.0
V0335.png,0.8218105137657701,10.0,0.9201950220164357,0.9940933087806239
V0336.png,0.8053150451733262,9.309466565435146,0.8261263990743078,2.177935767442442
V0337.png,0.7837200646583199,10.0,0.6336123639544702,10.0
V0338.png,0.8254084148713987,8.299156389797284,0.8830749357781817,1.3583220714888498
V0339.png,0.5958542554423495,10.0,0.4961577875305357,10.0
V0340.png,0.6656758177428957,10.0,0.6018145181360155,4.420728808331836
V0342.png,0.5948908503530972,10.0,0.7583451478820142,9.263520302383643
V0343.png,0.8794901507536789,4.044758156018681,0.7681017623869777,2.210016599643874
V0344.png,0.5941798178701464,10.0,0.888549151676274,1.846684267963473
V0345.png,0.6616426993489749,10.0,0.5294748132735356,10.0
V0346.png,0.5646309481924373,10.0,0.6649797576501691,10.0
V0347.png,0.4474404067686333,10.0,0.5572131535130725,10.0
V0348.png,0.6405061129858031,10.0,0.6471610670707965,10.0
V0349.png,0.6941497426551988,3.554156136093206,0.7021609780702757,3.8043340070017813
V0351.png,0.7343309479257348,10.0,0.641952985343793,10.0
V0352.png,0.6808564392844967,10.0,0.7215756498908515,10.0
V0353.png,0.7903975579057811,10.0,0.7905162071112959,10.0
V0354.png,0.7598326361842405,10.0,0.740181269667126,3.385868109542566
V0355.png,0.5093942891478028,10.0,0.31642843290301853,10.0
V0356.png,0.7760839162405008,10.0,0.9418944018522303,0.7285442395437407
V0359.png,0.6978873242096062,10.0,0.7352421359659168,2.99055659853354
V0361.png,0.8450346812341104,9.668306383158564,0.9006462037547532,1.3665671201051701
V0362.png,0.5310083897949178,10.0,0.5154082265004196,10.0
V0363.png,0.6184641147587608,10.0,0.7566555745493854,3.6556664755340256
V0364.png,0.8116571772462862,10.0,0.8537335023436385,2.267952454288689
V0365.png,0.6928437874444638,10.0,0.7409857765762958,3.250923214195299
V0367.png,0.5353315735864795,10.0,0.5704424236886023,10.0
V0368.png,0.49886518421934845,10.0,0.2909535469658837,10.0
V0369.png,0.5346975091924902,10.0,0.3235421180917017,10.0
V0370.png,0.6436513823534349,7.798131535795811,0.5511661135118223,5.114073479897168
V0371.png,0.8565237227913735,8.92535867378809,0.8331606226261108,1.5635176270531925
V0372.png,0.7549859602887278,10.0,0.5992917472097746,10.0
V0373.png,0.8187142287909529,10.0,0.7095343687150015,10.0
V0374.png,0.8252654311451634,8.433335026067736,0.652081111781851,3.701152646011479
V0375.png,0.7648668371352911,10.0,0.8387843709441841,2.042436930172786
V0376.png,0.8095376003383168,10.0,0.8445180893551005,1.9620194595997085
V0378.png,0.7503194482065598,10.0,0.7489994289622658,10.0
V0379.png,0.5743977329277294,10.0,0.33545402094572196,10.0
V0380.png,0.590927403439749,10.0,0.45743145938877533,10.0
V0382.png,0.690804044592389,10.0,0.8463251675268051,1.779251074981927
V0383.png,0.5618499944183898,10.0,0.7227966522368333,5.010087042002105
V0384.png,0.7021546263449345,10.0,0.7665706057988719,10.0
V0385.png,0.6922796532096817,10.0,0.4335274767446759,10.0
V0386.png,0.833253975970618,10.0,0.8211720233604083,10.0
V0387.png,0.6535662302655941,10.0,0.5630778413911753,10.0
V0389.png,0.7650767220589072,8.778827761520736,0.6455083397229244,3.5802822890886925
V0390.png,0.5084502719364434,10.0,0.6212510727452824,3.9820519960421805
V0391.png,0.5484743728028901,10.0,0.4285714297683883,10.0
V0392.png,0.6093834440631867,10.0,0.6771954188177797,10.0
V0393.png,0.6900487128113788,10.0,0.36521739261859754,10.0
V0394.png,0.7217079727368558,10.0,0.8732216254403363,1.530120335157962
V0395.png,0.5744335430405636,10.0,0.6365581182872401,10.0
V0396.png,0.5852899049727285,10.0,0.5191180581647808,10.0
V0397.png,0.8248186449877923,10.0,0.8475274730510732,10.0
V0398.png,0.518395472180143,10.0,0.5435838817610976,10.0
V0399.png,0.6905807713595407,10.0,0.7382488491324937,2.678612582969966
V0400.png,0.6491470726531834,8.555799544285518,0.8490064155077353,2.586212565213581
V0002.png,0.7456280918653744,10.0,0.8369632861326594,10.0
V0003.png,0.764778245539153,10.0,0.8938959445024663,1.4976165620161375
V0011.png,0.5610726202456552,10.0,0.30546897236402815,10.0
V0012.png,0.6452580088012798,10.0,0.7399267407927848,10.0
V0017.png,0.6888484036394437,10.0,0.8941669579214688,1.6330985702642746
V0019.png,0.8168226103821524,10.0,0.7150979162504804,10.0
V0020.png,0.7412048194849761,10.0,0.8121942046962958,2.09320612005196
V0022.png,0.6981428573584694,9.74290195511396,0.7224397285752324,3.811051081469715
V0025.png,0.7809591559778534,10.0,0.882181515649081,1.6745148397043796
V0027.png,0.810699588633169,9.732345398282874,0.6668829073406328,4.352223109095864
V0031.png,0.7248246051131567,10.0,0.856089921031712,2.128377305920105
V0033.png,0.7761694618039104,10.0,0.7191119697897879,10.0
V0035.png,0.5858027636152427,10.0,0.5674232324184805,6.04682639384931
V0039.png,0.8202058251024378,10.0,0.8348954582194295,2.144584455299859
V0045.png,0.6111544698258062,10.0,0.4234179158920546,10.0
V0049.png,0.5907962577899597,10.0,0.7004872460583444,4.9945665038090405
V0055.png,0.8415778447284523,10.0,0.6017699128096692,10.0
V0060.png,0.8439349113868945,10.0,0.6976170924502173,10.0
V0062.png,0.7029836383994382,10.0,0.7097405790027382,10.0
V0069.png,0.6500443801742561,10.0,0.3427881727161775,10.0
V0078.png,0.7803738319526475,2.632622765819595,0.721092077834336,4.117697521909369
V0081.png,0.6413887622648174,10.0,0.34853052119719197,10.0
V0082.png,0.7007820471771659,4.323031959935074,0.5840953184148093,10.0
V0089.png,0.7746275226160637,10.0,0.9109228305222744,1.1953686949514626
V0090.png,0.8345076785596136,1.8448211679203013,0.7705366928517615,2.9295901902403796
V0096.png,0.5563581848464235,10.0,0.30045921867382636,10.0
V0102.png,0.759776536540312,10.0,0.5966296177962366,10.0
V0125.png,0.7556495311805874,7.685654266354605,0.7685806617733516,2.9497862407721267
V0128.png,0.7846248653638693,2.683805439348064,0.9229771364959022,1.2104271160965672
V0132.png,0.6833448245017779,3.720348797563845,0.39119171247326545,10.0
V0135.png,0.543244270265136,10.0,0.39566049853776586,10.0
V0145.png,0.7281121466229227,2.932173475744334,0.7611913683588526,3.5529761803401056
V0147.png,0.8177476775047776,7.106855080392162,0.5398748242683731,10.0
V0154.png,0.8340571661104361,1.7080506642865871,0.6952483040541325,3.640716796496526
V0158.png,0.7300055377501736,10.0,0.3583075348641743,10.0
V0172.png,0.7584897703454021,10.0,0.6263063076529501,10.0
V0175.png,0.7259102702220095,10.0,0.8332337123932047,10.0
V0182.png,0.31162643002570967,10.0,0.07362582102264949,10.0
V0183.png,0.8630525124073928,4.314004929889182,0.8456411627682188,1.8644004325209245
V0186.png,0.7325241300581133,10.0,0.586176341191457,10.0
V0187.png,0.9098345064582133,1.5929667974931252,0.8778816203181258,1.4239443344501037
V0194.png,0.7665672792473144,10.0,0.7907743004097356,2.884144386830127
V0197.png,0.8045544201142599,10.0,0.8290431389507489,2.607638045469416
V0201.png,0.3932646161041273,10.0,0.47383476447276673,10.0
V0212.png,0.7544483987797331,10.0,0.7461139901634944,10.0
V0217.png,0.6803716440995159,8.600347375367686,0.8889328065436111,1.6441413878658149
V0221.png,0.8532037520022558,5.007118916121242,0.9063699159387186,0.9928814150735683
V0222.png,0.6703977960475307,9.535068170345681,0.5525743308463584,10.0
V0250.png,0.7040869659202603,10.0,0.7373271900405228,10.0
V0254.png,0.7526850082737347,10.0,0.63377286339053,10.0
V0256.png,0.8621487016523046,1.673381066650424,0.49893692771837755,4.2577889947995695
V0257.png,0.8656892651129693,2.128320690473783,0.7542726936791769,10.0
V0258.png,0.8445562076515263,1.7078863113996143,0.8340490026924754,2.1790369517462773
V0267.png,0.7878840330697672,10.0,0.8757267446376209,1.3293672136986066
V0273.png,0.745730550552677,2.8601493661379047,0.43617021609828477,6.348293959144241
V0275.png,0.834021005406957,10.0,0.6872586887680564,10.0
V0276.png,0.7089067413839282,10.0,0.6806665152233132,10.0
V0281.png,0.7278971644314619,10.0,0.7604958026369619,10.0
V0282.png,0.8494845362174052,1.9237292476670684,0.7509778368058329,2.64977721490878
V0284.png,0.7494177021065433,10.0,0.8246775886208519,10.0
V0291.png,0.6527618613700344,10.0,0.5894894340948393,10.0
V0299.png,0.7507924271817078,10.0,0.5517454446964922,10.0
V0312.png,0.8123240287890564,6.275526140469728,0.9317561420507187,1.126930207371331
V0314.png,0.7601675199998441,10.0,0.6653246116490961,10.0
V0315.png,0.8369607312857558,10.0,0.86845716551959,1.9695500064153622
V0316.png,0.7431671616919161,10.0,0.7315436252871491,2.9655762954301315
V0324.png,0.6905367422764445,10.0,0.4577544990713858,10.0
V0328.png,0.7579162412683723,3.203021092257136,0.7084976704607469,10.0
V0330.png,0.8939130435753656,7.4420580533952,0.8823842472528359,1.4848417351227967
V0331.png,0.8487576185196835,8.800192716225062,0.680819368041641,10.0
V0334.png,0.8449363816644911,10.0,0.7539742628539959,10.0
V0341.png,0.6602389438550695,10.0,0.4272428899692481,10.0
V0350.png,0.5511772302507055,10.0,0.29007004678601145,10.0
V0357.png,0.8515533014658515,7.13271145581254,0.7832497794654976,10.0
V0358.png,0.8724908760578343,7.7651099935954955,0.7231377728307918,10.0
V0360.png,0.5369215624456177,10.0,0.26677159302228687,10.0
V0366.png,0.7735588010964191,10.0,0.5192250386908345,10.0
V0377.png,0.815317976161333,2.048783559666997,0.6069538941536133,10.0
V0381.png,0.7914280758359985,10.0,0.6843633353704619,10.0
V0388.png,0.8310310312001691,10.0,0.8308115551086127,1.7190524595835819
