image,od_dice,od_assd,oc_dice,oc_assd
n0109.png,0.8910880080663324,1.6694682637502845,0.7728484853991553,3.2640853042236855
n0110.png,0.891866790571934,5.276002277251806,0.8491761727524052,1.9500459980089175
n0111.png,0.8712369769923232,1.9305003137904215,0.8224527154312534,2.6717698006380046
n0112.png,0.8998204668463073,1.5107639576155623,0.9350869751058826,0.8979390719442617
n0113.png,0.8477769405819314,2.906597458434412,0.8205128208512201,2.7243816128963902
n0114.png,0.8834241469146658,10.0,0.883085576771624,1.6239177656084198
n0115.png,0.8702743797979996,1.821063071377949,0.8647531576010261,1.8777021716378575
n0116.png,0.8936379614104478,1.4166160500452878,0.8192994669002565,2.5318622770175394
n0117.png,0.7858402621656335,10.0,0.9040106445466439,1.4121117967932089
n0118.png,0.8914257352702409,1.5740323886523402,0.8428446008717195,2.2170433116021675
n0119.png,0.7500232494420054,4.0929131231172935,0.8280691727482219,2.942889613311457
n0120.png,0.811750328243448,3.278858915456102,0.8471238558522649,2.4906456158671246
n0121.png,0.8976357990127174,1.444718980400966,0.889351948553132,1.5814513507440455
n0122.png,0.8299945116424297,2.229761136062425,0.793090357264445,3.2762700224442867
n0123.png,0.8687314840459297,2.0899847717275817,0.9324009325322438,0.9557866795211196
n0124.png,0.8390048614017702,2.359743419608453,0.7903420527357303,3.131979623564672
n0125.png,0.8387951010666699,2.0606599467079767,0.823708721721069,2.8756257421086713
n0126.png,0.8568621431643463,2.058319271350471,0.8692136651117572,1.9281434774557504
n0127.png,0.8363294315236572,2.4421433766686675,0.8504726441557252,2.502452366968838
n0129.png,0.8797984290204547,1.6548089915356126,0.8631276904931774,1.7427118823705539
n0130.png,0.8932598346947759,1.6838667791855129,0.855147282553455,1.656572453750084
n0131.png,0.8990465508137708,1.633893817665716,0.8688806891294448,1.6648181279953302
n0132.png,0.778483412427259,3.6996932290730413,0.8019518764900692,3.238051059005077
n0134.png,0.8554145924439727,2.3297404304841423,0.8597624508027455,2.0272456491693753
n0135.png,0.8620160141153801,2.238790456565957,0.89497716918955,1.4564809657529838
n0141.png,0.8673162091128928,1.9892985718071996,0.798771847428503,2.961722505242032
n0142.png,0.8741355464072524,2.016746574980406,0.8558413723048195,1.815728379731657
n0143.png,0.7755733946240978,3.2316070389120664,0.8236655101244992,2.769401196119255
n0145.png,0.8568983958239583,1.9715582365197046,0.8308308312541771,2.322716179827249
n0146.png,0.9167739168334235,1.1558420609080327,0.8304700167569854,2.0162117825300774
n0148.png,0.8185530178521417,2.7463697321592515,0.7685137240587423,3.1653428120160223
n0149.png,0.7985069057122008,2.7557462833625723,0.7893393825082524,2.8516017526969377
n0150.png,0.7758252073964513,3.7959026090249277,0.7736026308745829,3.334587545459265
n0151.png,0.8085815456110281,3.1359947664769763,0.8820471813633602,1.7118202023496505
n0152.png,0.8714226462715561,2.092441053180983,0.9280377508296545,1.0141317599742834
n0153.png,0.7654957569204556,3.5057963244779042,0.7424643050547077,4.2962949697667145
n0155.png,0.9329307465418664,0.9540619840049323,0.9441136052585579,0.7078454292934334
n0156.png,0.8773337701626811,1.4424862816496455,0.8059103435865005,2.7061499706102623
n0157.png,0.8943703999109008,1.4155048852470946,0.8861955630932712,1.630662966162668
n0158.png,0.8303701900691852,2.432197701489526,0.8008316012456724,2.972379064493678
n0160.png,0.8413289522881863,2.251941332433881,0.8724794096209049,1.5638762152399168
n0161.png,0.8306468208857625,2.229315587828112,0.8367228358769653,2.3184002132577475
n0162.png,0.5834362239607578,6.270818197687486,0.6899563322340194,5.8279168225809626
n0163.png,0.6577500530462307,4.634050064684075,0.6798751204612451,5.801499007294442
n0164.png,0.8314167434271983,2.537335266723389,0.8303687639254475,2.428928152082263
n0165.png,0.8474823968065083,1.937610643452037,0.7461939525626822,3.6891398017095964
n0166.png,0.8522816167846926,2.1002843369027238,0.8962075850375099,1.4905448970710107
n0167.png,0.8793845036170204,1.7208428319323088,0.8953422592959791,1.4814712609362033
n0168.png,0.8833963362120405,1.7782554268303765,0.8959412782902823,1.4925280256154023
n0169.png,0.8363871096696027,2.8776747118564394,0.9506633500193545,0.6793649086721893
