image,od_dice,od_assd,oc_dice,oc_assd
n0018.png,0.889289452326265,1.7082930623116717,0.9222693318750872,1.0674107368005847
n0019.png,0.8491671005666533,1.8808479365082764,0.7008372479051721,4.87779078876363
n0020.png,0.8599358643529865,2.3149835835723542,0.9460504512133117,0.8207949800664902
n0021.png,0.8482172426050242,2.281514011020907,0.8873386817451365,1.6689398287447774
n0022.png,0.8169089070878407,2.656048581339476,0.9077682516137071,1.6534115750594087
n0023.png,0.7778363005489116,3.1861418009744837,0.8077488312521726,3.449980088439431
n0025.png,0.8009226973869842,2.847325228038723,0.774914345635462,3.772934159533647
n0026.png,0.8017452379473528,2.854835150246202,0.7683728913806507,3.823233525549902
n0027.png,0.820334128964041,2.907609820152658,0.8535907563937535,2.420387953810822
n0029.png,0.8004179729476268,2.601817330969145,0.8069306933208302,3.4448825113404036
n0030.png,0.8234879211053383,2.3780062978324574,0.8184083250499659,3.077162715978705
n0033.png,0.871119592957303,1.8519681039507678,0.7971755544261614,2.708716341865925
n0034.png,0.8916787585062906,1.4611467765833446,0.7108031826769228,4.149302859054682
n0035.png,0.9093938763386837,1.2134016914609314,0.9038972544200682,1.3331528667892358
n0036.png,0.9236802887099534,0.9882687354033581,0.9204575687138665,0.9869829898778474
n0037.png,0.8284396281552028,2.2363132111158612,0.8448717952032655,2.2030691520324597
n0038.png,0.8914326174820435,1.6553396647405985,0.941367417444984,0.8398876096171194
n0039.png,0.6387193598605706,5.077623946290466,0.6685571691599851,6.361590797409212
n0040.png,0.8336734099961095,2.440378815223057,0.7833782228099688,3.54262439470162
n0041.png,0.8393194707914765,2.0809281869705294,0.8567090974463283,2.7569542044122892
n0042.png,0.8772397797174603,1.794425345087328,0.8848708489209025,1.7078364115995555
n0043.png,0.7724526783645773,2.4664241107726395,0.7739215052720062,4.3128728037324215
n0044.png,0.8636718047959745,1.8134634010281212,0.8976400754341392,1.7649512066763502
n0046.png,0.8982028073604862,1.4290613658203968,0.8578884938128388,1.9018602714642543
n0047.png,0.8623536661353335,2.036458604247575,0.9158263018814029,1.1866767981385373
n0048.png,0.8580303728382246,2.193021270614366,0.8637053090710611,1.91480057230963
n0049.png,0.8055856033997514,2.9832296029414476,0.8604621145469703,2.380449581220648
n0051.png,0.8861629048644932,2.0511215480472056,0.884898711130528,1.5256757703585953
n0052.png,0.9294345417388113,0.9626053200292588,0.8640963858696473,1.8677807139188198
n0053.png,0.8410576527642319,2.2863457221450187,0.830398517459873,2.559520132145957
n0057.png,0.9102385224169567,1.2144773525036505,0.8963551213676336,1.5276185668663447
n0058.png,0.8756252998865036,1.4508411081609052,0.8230494648596813,2.8064625550655826
n0059.png,0.9390581717853461,0.8073042303932796,0.9259796808309513,1.0976745453864445
n0060.png,0.9099692578518294,1.2946631799989134,0.9157360407802314,1.2073550259692025
n0061.png,0.8864714979542092,1.8454622790545825,0.9489978171284028,0.7349632534831083
n0062.png,0.8816676245328522,1.9564914284272863,0.9371293002429235,0.8670354675099028
n0063.png,0.9074568861382943,1.3903267199077027,0.9061154179454879,1.3436045772785254
n0065.png,0.910829882830332,1.374500020154827,0.9022939679220604,1.379617293649975
n0066.png,0.8353723975985338,2.507197225501865,0.8331094697227847,2.653389997765979
n0067.png,0.8439816449911862,2.2358362988151645,0.81355304607748,2.8222974678330615
n0068.png,0.8947368421679347,1.5741576549465561,0.8652849743840999,1.89206675483207
n0070.png,0.8915566682455868,1.6787902255194855,0.8157273923572022,2.3285918096894576
n0071.png,0.8994385527763952,1.5195851293161804,0.8608719803919134,1.7997530193369502
n0073.png,0.836990734655765,2.801361379317983,0.9148537675913359,1.416116770720408
n0074.png,0.8759846126421295,1.8533441239347075,0.8412371137657799,2.238146586162545
n0075.png,0.9093072780224807,1.3170047761418773,0.8961012453641534,1.4508562878268532
n0076.png,0.8450572321305634,2.376615113902827,0.8750604548201508,2.0244363987980676
n0078.png,0.9354264650213382,0.9325068215172376,0.8999094205165096,1.2987694004645183
n0079.png,0.9040387722752576,1.27673744319975,0.9042515185704689,1.463671217791531
n0080.png,0.8929098128798015,1.6695733573498117,0.8325581399242835,2.3624604377814977
n0081.png,0.9355995806326364,1.0300387237551945,0.8799048754342335,1.6473120973769937
n0082.png,0.8657436990658547,1.9339636782604084,0.8228043148757956,2.183933492738677
n0083.png,0.9171924905217789,1.0871026955283951,0.8958051423658859,1.2985294053447596
n0084.png,0.8657601341330411,1.986054020849107,0.8708395432915064,1.7523183415001924
n0085.png,0.8544509793556495,2.288633598580549,0.8636174639010031,2.0077697570892763
n0086.png,0.8471024774380103,2.279708515316709,0.8851828096773848,1.8205098333988654
n0088.png,0.9544683943118986,0.6715178645819933,0.9223133363782621,1.0465840279688634
n0089.png,0.9184982255659684,1.2245689418627825,0.9068887209011135,1.183741572620524
n0090.png,0.9090561225069795,1.2747954412948777,0.8799835596383404,1.657256499993034
n0091.png,0.897296666142759,1.5593506190762318,0.9266508928228632,1.0124157265176437
n0092.png,0.8978753375408643,1.546261022226553,0.8950010040252941,1.551460120962946
n0093.png,0.8800040183434608,1.903806433383884,0.6914581931677751,4.310691309537697
n0094.png,0.8211438821138183,2.961813472867137,0.8177693765259558,2.9003961620979117
n0095.png,0.8287488909451105,2.8178401456318447,0.9177330897162488,1.3182085189616761
n0096.png,0.8627726953815815,1.8016786713071944,0.8008068587977638,2.8087759921978126
n0099.png,0.8631835289665798,2.077922964329789,0.8579244941493261,2.21667109557904
n0100.png,0.9322483424157635,0.9788655964486909,0.9351403679861755,0.9474843341434198
n0102.png,0.740978691647404,3.583631475051583,0.687674044133557,5.442929258932994
n0103.png,0.8388222234821472,2.5236770497622656,0.8202286113262407,2.872447137168613
n0104.png,0.8635797455382725,1.9491776203576747,0.8177292439092191,2.970035486166835
n0105.png,0.8770077757664977,1.8921564400350497,0.872868217300643,1.9041393053752411
n0106.png,0.8515521359435181,1.9468466816990977,0.7345153126076093,4.0602874814711205
n0108.png,0.8468810870602493,2.809384254751019,0.486338799568515,5.810706466584555
n0109.png,0.9001887421448935,1.5680965457074385,0.8083074724079555,2.641622551040701
n0110.png,0.897198631070352,1.5277929943843804,0.876600102722478,1.5646152333367638
n0111.png,0.8882945428280348,1.6871548401330883,0.847506132772882,2.2649442297685214
n0112.png,0.9006857413687126,1.52768479761684,0.9215517243070006,1.072822613496331
n0113.png,0.8693063412702394,1.58029985634655,0.8460104402572513,2.331283775085531
n0114.png,0.9126784818019097,1.1224736346119697,0.902270483904698,1.3378873130864428
n0115.png,0.8967148844824152,1.4518276980198257,0.8828451885568454,1.5786221440307155
n0116.png,0.9067277258355931,1.3263479276894015,0.9063879212395172,1.2541799143851287
n0117.png,0.7397993312487183,4.292361348065812,0.8313668545446236,2.6627832332219157
n0118.png,0.9103838968779703,1.3135237891973592,0.8606701943106919,1.938645847045794
n0119.png,0.7653737851914916,3.9045397466311282,0.8021031111404949,3.362178261224005
n0120.png,0.8575750834893993,2.49617359099405,0.8759590794821626,2.034700816093409
n0121.png,0.9158397186811709,1.1965589799763756,0.8879014342801426,1.627443635223687
n0122.png,0.8482947341331544,2.0578588895142222,0.8373824454596739,2.441181340744494
n0123.png,0.8830988176752989,1.870510080902934,0.9390407033459952,0.8913698427127911
n0124.png,0.855007305914911,2.177250978949573,0.7886228774531966,3.1201722046772757
n0125.png,0.8520528702815574,1.939075459922008,0.8104102037049118,2.9564784180815957
n0126.png,0.888357065999547,1.554613104769334,0.8468626593969666,2.149630374043936
n0127.png,0.8258124612783003,2.6693498641876774,0.8335280376262733,2.7244065019323545
n0129.png,0.9117667381249452,1.2977030258598266,0.9123134331084781,1.0168993522055902
n0130.png,0.925218871640796,1.2276016384266093,0.8829993539657423,1.3656112682072004
n0131.png,0.9235365719135019,1.2798978236430383,0.9199060789984188,0.9745963560878095
n0132.png,0.8250818816988267,2.9858788144236588,0.9069379081418887,1.5308291866737649
n0134.png,0.8790449262336135,2.03226072819972,0.8956950098614371,1.4193819229531144
n0135.png,0.8900787064892227,1.8145352021850245,0.9160660313506952,1.1351065460470677
n0141.png,0.8863897177608505,1.7475155510383766,0.8325270678817622,2.449601917427761
n0142.png,0.9028082616338521,1.552232966999921,0.8218551465772423,2.2770922655026933
n0143.png,0.8058951966125026,2.9110938111838625,0.778105995172709,3.378548495323853
n0145.png,0.8673780488723821,1.8992765085752983,0.8512820516834493,1.941435282473721
n0146.png,0.8950963815386564,1.5325152309094823,0.799868981985362,2.277846743778132
n0148.png,0.8700444667939848,2.0275472562045196,0.8331026852114511,2.118729382594347
n0149.png,0.8501099525784848,2.2243847496662847,0.8420714061046272,1.868653426838025
n0150.png,0.8163348027479684,3.1018787045978744,0.7677404826137859,3.4952675537474653
n0151.png,0.8277229737477255,2.886285909705251,0.8684426232204044,1.8819064794393001
n0152.png,0.8937305022171025,1.771731887076859,0.9083938662058235,1.2810527682828579
n0153.png,0.7978668324542473,3.0346285552426098,0.7074515388450089,4.924101201720974
n0155.png,0.9344569288798645,0.9491735945395798,0.8861421443162774,1.4577849885369967
n0156.png,0.899633471184876,1.2934190077854821,0.852989578022519,1.8593924113672213
n0157.png,0.9231275937532919,1.0434337641717872,0.9239346875270118,1.1444345492803492
n0158.png,0.8650897421460301,1.989590039145997,0.8402542376265801,2.2232647411142157
n0160.png,0.8449822659121063,2.3308528327522615,0.9389168767666345,0.6906401092058175
n0161.png,0.8078765301969953,2.5630858417804516,0.7161872054182328,3.853105909345248
n0162.png,0.7119305089027076,4.501400440050471,0.7451843701208758,4.8779235480458984
n0163.png,0.7771446017212046,3.0991680479486714,0.779258272508041,4.119964947469669
n0164.png,0.8715992037869945,1.9680738571791407,0.8324444448167903,2.4250011899470154
n0165.png,0.8646185889972542,1.7821535252059504,0.7765567770114841,3.2056476289446616
n0166.png,0.8664666167376428,1.9569810886464716,0.9302237392297615,1.004302077109093
n0167.png,0.8945808135333921,1.5114076247122323,0.89319292987365,1.5365474115335476
n0168.png,0.9096848138053382,1.3722333663969544,0.8918975215748854,1.518927571252991
n0169.png,0.8402413303378421,2.865209107721137,0.9492407810211697,0.7000350922637788
n0171.png,0.9354157332551906,0.9237799900778775,0.9195244629183256,1.0545224831861988
n0172.png,0.9435617135225869,0.8733597896845066,0.8864560529044228,1.2789355984023378
n0173.png,0.8927112166253386,1.5132830522033123,0.8647678854793276,1.8595459607126763
n0174.png,0.9144884889090458,1.0784296265931994,0.9106628244935548,1.023820116353166
n0175.png,0.6692989217360372,4.335889735813319,0.7560664122772821,2.6861709057061054
n0178.png,0.8115846790219748,3.302247095396426,0.8543284715773282,2.1735050882876084
n0179.png,0.88472400519398,1.9826045624249609,0.9095792302829472,1.233116728324662
n0180.png,0.8537262955346502,2.1986366746602215,0.7982893803794504,2.8407190654341625
n0181.png,0.9299585707341024,0.937458651780402,0.8599269186765592,2.04321494251126
n0182.png,0.9120158669428594,1.5609714840030393,0.8965282508627357,1.115383354128098
n0183.png,0.9093271261249786,1.4792734743012292,0.9293765817129594,0.9480175195972758
n0185.png,0.8836753446348083,1.6131308590056612,0.8284939995576964,2.4524113676881822
n0186.png,0.9039378813622087,1.6232598234223248,0.9178294575766681,1.056215019521956
n0187.png,0.9111872146625644,1.4088787948141142,0.8262461283406192,2.239954349439099
n0188.png,0.9350520575514055,1.0544153776221523,0.9437890355871303,0.607007493107558
n0189.png,0.8991004412427087,1.7335540932782343,0.8935897439308021,1.2284107824285455
n0190.png,0.8604417190339473,2.4109984200287866,0.923680596579006,1.0614508724246965
n0191.png,0.9135538954685473,1.2419697228437072,0.8595178723759549,1.752472468502067
n0192.png,0.9039480800952147,1.6112086647429777,0.7990182716143489,2.4683640043811077
n0193.png,0.8552663351256743,2.4745668148945597,0.8487277101808701,2.13862968368443
n0194.png,0.9023934618199688,1.5870434204910926,0.8949096883007398,1.3048307658272695
n0195.png,0.8997138160508349,1.485786960543924,0.8646427759309684,1.8174941979529293
n0196.png,0.8661976140310813,1.887221751987814,0.7718052744122584,3.0398756408409753
n0198.png,0.8111009042154905,3.1885086875215567,0.8257681567287567,2.8041578738353334
n0201.png,0.860711312084744,2.0666623309255976,0.7710667321698327,3.109408733404938
n0202.png,0.8455519829337877,2.529088081770727,0.8843137257170319,1.7173815213406312
n0203.png,0.929278387661641,1.0171898005417377,0.9545690102702211,0.6931475136881133
n0204.png,0.8652281135232872,1.9343295631852664,0.8218565918711018,2.6647195778196484
n0205.png,0.9000279096287871,1.5466772485285758,0.9065079671597083,1.4127098335657085
n0206.png,0.8842394624902059,1.9014700290047952,0.9201673032912033,1.1914704196817572
n0208.png,0.9003709877410769,1.5306826253474521,0.8930214725977349,1.5591318320773178
n0209.png,0.881294449008976,2.0359753190171266,0.9219734081141123,1.1924582098598835
n0210.png,0.8751875469452421,2.1648451558440724,0.9368055556652681,0.9426031978769708
n0212.png,0.8815133106724388,2.1897199667216816,0.8938365465820349,1.3514703012273361
n0213.png,0.8481226334011028,2.6050765971664602,0.8583970088466965,2.2686242226891333
n0214.png,0.8231514641757155,2.6567659292010792,0.8561520323815341,2.454611783891782
n0215.png,0.888262095959936,1.6196746277189749,0.9146533614566001,1.4585221999988818
n0216.png,0.8594203724537833,2.0428896170793114,0.7812871057200497,3.189995850886877
n0217.png,0.7998532188090516,3.2525832303807123,0.6997493741860918,3.9470465374131183
n0218.png,0.8457913340451686,3.3527886365207893,0.8465657031565462,2.4775309238296086
n0219.png,0.8546242343832181,1.6893023285330737,0.6833446029223696,4.284683242372908
n0220.png,0.8830708911129634,1.5337128135677085,0.8280123586886159,2.725417797322362
n0221.png,0.8541631048873521,2.146606019244081,0.8646718805428903,2.142007077533436
n0223.png,0.8641848524620123,1.8596947014753868,0.7496953454796604,3.2623837840075596
n0224.png,0.8777045548039281,1.6022314583187263,0.8992985377490209,1.848958591067085
n0225.png,0.826477236146931,2.234816380102765,0.7973697875110404,3.1413742314601683
n0226.png,0.8583085093522157,1.7381036840211281,0.6251361367346197,5.109452597104126
n0227.png,0.8377882065987974,2.3133524929797096,0.8584091442537694,1.887367303864434
n0229.png,0.8887317606937509,1.5404355593342869,0.8987463839947032,1.5043207591221521
n0230.png,0.6809325746054441,3.952948420105646,0.6849420112288488,6.467804158951925
n0231.png,0.7557468135114136,3.3719847010751156,0.7334131103132387,4.6232495577091335
n0232.png,0.9043514169698285,1.6185610634108223,0.9366151166704092,0.8379916454744898
n0233.png,0.8016520988369743,3.18413022933323,0.7445280442125033,4.062204669067219
n0234.png,0.7365756451033685,3.7841867338554955,0.6755528632602955,5.2506463431463235
n0235.png,0.8430880105683075,2.4667727332442886,0.8186593826042039,2.4744711614041885
n0236.png,0.9294256801620281,1.1072848561593898,0.8395061734399321,1.7441681099027622
n0237.png,0.838696599686466,2.403165357953298,0.8290575918467833,2.990666769525054
n0238.png,0.8782878144568078,1.6805591202104668,0.6827473438971898,3.549287787679904
n0239.png,0.8904660862731645,1.370005420822691,0.7662091818120939,3.0687529710105217
n0240.png,0.8712303635642528,1.9495228213318563,0.8459177412606553,2.1987115226481335
n0242.png,0.9117170079506807,1.4177223327099144,0.9463003435118633,0.8876090880762231
n0244.png,0.8873471709483383,1.6256094307091917,0.9333130329882566,1.0878277132551377
n0245.png,0.738022902700384,3.0683902491505366,0.7944464480756884,4.423204504715731
n0246.png,0.8793659181614976,2.0510390015936872,0.8881818184359505,1.5519470944717983
n0247.png,0.7451134577931288,3.47987837429309,0.7330342935421295,4.685306593009537
n0248.png,0.6155210121073816,4.556396883520107,0.6103338111597072,7.58336898779322
n0249.png,0.8650813771408602,2.2293573876855834,0.9424299708842929,0.8702956557220961
n0251.png,0.8697247707246284,1.7416814567124068,0.7681580480957622,3.416533973156091
n0252.png,0.7780505268599517,3.2987382882767493,0.7663951996479565,4.062185788190463
n0253.png,0.9067680608837678,1.5280941012418219,0.9161290324126654,1.2465260721265659
n0255.png,0.8875081146770342,1.8557966392128524,0.9470254958257429,0.8869762459706695
n0256.png,0.9086462692741447,1.3686665318106856,0.9463281132030894,0.8700792368756074
n0257.png,0.7895756767192945,2.3537701287088035,0.6783284746934215,5.591830140589873
n0258.png,0.9180731797966778,1.1741569898982989,0.7790542351614902,2.8539025583755
n0259.png,0.8810275546203878,1.4521221584680055,0.8258064519339973,2.5473150013445753
n0260.png,0.8024609753381498,3.038533680226766,0.8248466260355113,2.9443614054283733
n0261.png,0.9075244698676975,1.3909246278142848,0.9280692267062342,1.2430615102737148
n0262.png,0.7849008444016784,2.898963026424804,0.7960780788017648,4.3421144073197
n0263.png,0.8039264006062402,3.085247977421835,0.8679579023012666,2.836791211741879
n0264.png,0.8806508084231023,1.9735678415550084,0.7818948307479592,2.9526476266133495
n0265.png,0.9036448127743997,1.5042894952735941,0.8940864962619451,1.5070759272202565
n0267.png,0.9073382335779382,1.400409300378024,0.9488281250999451,0.7394961340914277
n0269.png,0.8277879342764232,2.6524375360175276,0.8285127235206058,2.9059683223145587
n0270.png,0.8621256993187859,2.019157455746379,0.8502938449577887,2.3965776781011776
n0271.png,0.5832999763163077,8.086259004870739,0.7348757502401444,4.602725406848555
n0272.png,0.8691162666829044,1.7793031045230827,0.8168249664929332,2.6383249614384767
n0273.png,0.7665818399661152,3.405537766017014,0.7597574253463576,4.008912638778808
n0274.png,0.8248130027417957,2.4219846585122338,0.803079656791413,3.3969671858185984
n0276.png,0.8468311474608681,2.7075019748757247,0.9342652688729152,1.0356664521842593
n0279.png,0.6810142767520699,4.055531084762458,0.682980866381691,6.507598616001356
n0280.png,0.817107560214108,2.2093061613707743,0.7281762469303027,4.24654015994373
n0281.png,0.9015817223775151,1.5179819920387008,0.881656805003057,1.6197111495714709
n0282.png,0.8886053929320932,1.596432491707327,0.8945741760051954,1.6140813436032564
n0283.png,0.879767688680534,1.9316126617653113,0.8831286951270381,1.578023953705488
n0285.png,0.8392479571179793,2.140892121757728,0.831466207273832,3.001460313963755
n0286.png,0.8852235551491116,1.487119505550134,0.8932171537788874,1.640106179968569
n0287.png,0.8231539425387021,2.331266145499237,0.8021889589535024,3.1322748707168304
n0289.png,0.8605923635895133,1.7467416737131034,0.9011857708658617,1.8126407141476484
n0290.png,0.9020735946889167,1.5999738318738914,0.8357457525621593,1.910606696403527
n0292.png,0.9271601686464962,1.037296207847692,0.8473570662153261,1.8505269582363006
n0295.png,0.9022405411634746,1.6121104735219451,0.9099429504687389,1.2508189054143082
n0296.png,0.8470263458878795,2.1633332829403686,0.816267247973371,2.8777396249475573
n0297.png,0.8524893150903955,2.1159345929428373,0.8453608250219554,2.316904917611651
n0298.png,0.8408142408305815,2.0358000548090316,0.840816327030404,1.8407452287303974
n0299.png,0.8645456859941228,2.26619866009347,0.8888888891213875,1.5266688607128165
n0302.png,0.8591674978430699,2.2867152386023992,0.8236587514871181,2.386169967248547
n0303.png,0.8752507967217923,1.717428527488219,0.8469682389365283,2.4618178247423663
n0304.png,0.846414629213882,2.493961657418379,0.9182456141785165,1.273269031970776
n0306.png,0.8141920474755753,2.777591136459467,0.7768808527980613,3.842271959800973
n0307.png,0.8731937173438776,2.0264137972343286,0.9114266397710841,1.4079272315930553
n0308.png,0.8283634657030033,2.267399776982245,0.7429180631390221,4.144130920291042
n0309.png,0.8456017360231448,2.4616849738683646,0.7459317591970295,3.142794561649552
n0311.png,0.8818187077677916,1.7638842456881199,0.7642124888997845,3.0694037761404864
n0315.png,0.9318729765572275,0.968068395859339,0.9252611842344999,0.8966464280402778
n0317.png,0.8659026820268179,1.8103598467277846,0.7692307696323863,3.4651356542885865
n0319.png,0.9244771057521328,1.2054183486549412,0.9411498416904711,0.7937370746779231
n0320.png,0.8071178588223404,3.1215758101020703,0.8524378433121765,2.393329252281613
n0321.png,0.7899768251303704,3.4610067157645683,0.8767295599422491,1.9186513782335541
n0322.png,0.9193966377039028,1.2125181501314155,0.7834660607377093,2.2814619083520955
n0323.png,0.7405223253717198,3.2362958158481185,0.6063760581080546,6.477260584973525
n0324.png,0.8910773867769468,4.179770740244065,0.8913921362563397,1.4858270401756843
n0325.png,0.8178510274947287,2.3524914747405985,0.7252975849701865,5.427547279286166
n0327.png,0.8575248849669255,1.8641884153254367,0.8826695373893013,1.6215415645816897
n0330.png,0.8452683511011769,2.6461843824497246,0.7985431372671452,2.63165028986464
n0333.png,0.8450986437691903,1.8012802436448008,0.6638449550816553,4.489425979534994
n0334.png,0.8008199974865626,2.4853001052603423,0.7200713653522367,4.484010884606601
n0335.png,0.9234722222753665,1.032107182749832,0.8902116404536782,1.4658693453005904
n0336.png,0.8281224153139661,2.6475334970803766,0.7579697991653319,3.362758137557185
n0337.png,0.9109004181668333,1.3541477125644503,0.8988300071144071,1.3118979534484514
n0338.png,0.8225259021871535,2.7932238860179126,0.8165281293620912,3.5368325310933164
n0339.png,0.8547342564455481,2.3434494881447523,0.8833736000804446,1.6373464853543929
n0340.png,0.827430741040855,2.503902054285651,0.8911899509570702,1.6260905053959989
n0341.png,0.9032186827675047,1.6611129673925935,0.9159405435265491,1.0414562094672826
n0342.png,0.8384718974849587,1.855300802875034,0.667595542062907,4.878709521455527
n0343.png,0.8914862716014342,1.4766984011245041,0.857903655633252,1.8144694258911107
n0344.png,0.888416578178148,1.6847051191855265,0.9110757336568668,1.2153891099286862
n0345.png,0.9324606977042975,0.9566419590262714,0.8864837657022809,1.4672644283224612
n0346.png,0.7784842980933789,2.838640340232331,0.5708393492042909,6.011126025964988
n0347.png,0.86394750248122,2.235653394139047,0.8773448776398634,1.6075189405535408
n0349.png,0.8111192259397849,3.281524448806238,0.8950064022166991,1.6679400421987138
n0350.png,0.8596585418986049,2.2593851142319186,0.9291183979400778,0.998762066081765
n0351.png,0.8726177545805185,2.076458578691199,0.9212278708441971,1.2736985583715204
n0352.png,0.8047404064307334,2.8344640973933153,0.7867132870861656,3.15747825323361
n0353.png,0.8342578966182169,2.5110945013655774,0.7953041626567682,2.913804926365061
n0354.png,0.7789177411572009,4.0143242431136095,0.793273986561278,2.9700641832378976
n0355.png,0.8455577964942375,2.294763472510582,0.8444958775575063,2.565399291756363
n0357.png,0.8755692473375507,1.7689760676040218,0.912199630517099,1.1469078710891163
n0358.png,0.8977841315834023,1.5759849895163784,0.887045621158708,1.4281754681876209
n0359.png,0.7536330998857641,2.725630541351088,0.6706661156999046,4.576561841139227
n0360.png,0.9351956713632844,1.0239616761460952,0.944697833681021,0.6795440313419688
g0001.png,0.7774917690646562,2.647010322353304,0.7987370138533948,3.9497168700587784
g0002.png,0.21342049681463135,7.243751680096725,0.42179328760883017,10.0
g0004.png,0.8000375342028361,1.9203410710990425,0.7398162597680426,3.916631449830859
g0008.png,0.8926754581455646,1.718341727568855,0.9266756636277168,1.1993745646966614
g0015.png,0.8218919557339505,2.787446595380415,0.8308698497961153,3.095347381028337
g0031.png,0.5635995313321255,3.088667628032306,0.6831807231969342,6.533099937770367
g0033.png,0.7866300367696036,2.5152097264507955,0.7582838287019356,4.228738880700081
n0004.png,0.8824857057760415,1.6250123048936893,0.9222797929829937,0.939484921133836
n0012.png,0.9178832117323493,1.1319886934746728,0.8887067024211791,1.4999986373756302
n0015.png,0.8353850254008074,2.4254480634421607,0.865507505029711,2.196336013203434
n0024.png,0.9396073543536259,0.8558300563371531,0.9249647959666771,1.0444155024556006
n0028.png,0.8507287422458184,1.9667237721189994,0.772949002720734,3.084467046816465
n0031.png,0.9065464340633878,1.3960222756279093,0.9237203745793261,1.1067464273525018
n0032.png,0.8989802855887286,1.4478524701113278,0.8356284798252901,2.0526002330657205
n0045.png,0.8810469432378104,1.6220619887654242,0.7770219204408619,2.9634259187512204
n0050.png,0.8194501019249236,2.6029109875887486,0.8626756407336454,2.4792895830169037
n0054.png,0.7993540124746038,2.6760506413417477,0.8080110499447386,3.524182350611243
n0055.png,0.90378530416982,1.4149659483029975,0.8539372535758627,2.1202081730468954
n0056.png,0.8920392585075353,1.7395689030432726,0.83088387532419,2.4547149450414256
n0064.png,0.9144017681653415,1.275539851978332,0.8598306682506335,1.8742205681192536
