image,od_dice,od_assd,oc_dice,oc_assd
V0084.png,0.7687646601165318,4.5706544107543055,0.8697198760795024,1.327735005504234
V0085.png,0.8830679679138265,1.4304847341887954,0.8825167041132609,1.4915156855132594
V0086.png,0.9457340507719185,0.7317361423237482,0.9448862079931829,0.6768684935868016
V0087.png,0.6017132477271668,6.748919920157124,0.4440677989658144,7.4240871390143095
V0088.png,0.8050485791291668,2.5679056654204806,0.886192469095429,1.1597279959861886
V0091.png,0.8341493269745519,1.791741478920923,0.8896479246199477,1.3451115185825262
V0092.png,0.7657466385949382,2.2637087917976015,0.8523191756667511,2.279842575112638
V0093.png,0.687517610888027,3.8537148864283273,0.7655310629073779,2.7884288476346564
V0094.png,0.8802321492435524,1.4771339345139398,0.9396355354793977,0.7172990989370512
V0095.png,0.7602996256551969,9.108534096873331,0.8652173914508506,2.5728987781877684
V0097.png,0.5133008031533914,6.884138029477043,0.0009066228426717006,10.0
V0098.png,0.8911537959681473,1.4715820532219617,0.8547987028147325,2.088358399969223
V0099.png,0.9019511396114518,1.3246823605811309,0.9298869146045657,0.7806634181384184
V0100.png,0.8545202264334292,1.31203230275872,0.7267257762401428,10.0
V0101.png,0.6824995487786711,9.059918676507571,0.6142659293134836,4.8422499886818
V0103.png,0.7209280571419889,10.0,0.7955564221485941,3.093525492504767
V0104.png,0.9540925267312345,0.5853143882221821,0.9368055557749807,0.6971121823875557
V0105.png,0.8980114493085181,6.784310485258232,0.9684684685699213,0.36475439197560555
V0106.png,0.6727764688201305,4.430842559432857,0.7374115699649955,2.7975728097712524
V0107.png,0.89385884519353,1.3701845989113437,0.9232585599242087,0.7949613740838567
V0108.png,0.9343766673178227,0.8103781961351022,0.9369565219104442,0.750241152897693
V0109.png,0.8547246840040579,1.6434118080678213,0.8970767360015934,1.1787347454703152
V0110.png,0.901497646639711,4.224714957895203,0.8306264505526516,10.0
V0111.png,0.8296961918809411,1.8990060085565097,0.878702398171007,1.34371046125193
V0112.png,0.8350565273600767,5.662850173027392,0.8537106250568323,1.9148967312812495
V0113.png,0.87149460718683,6.6746429351646555,0.7776439417546521,2.8826152340940063
V0114.png,0.8842375054384985,1.442400073238412,0.8837073742824034,1.4033323636539712
V0115.png,0.8504588808255723,1.5928291992164025,0.7582539336178731,3.1936745637718786
V0116.png,0.8196474815640736,10.0,0.811832375464945,2.0093007384971635
V0117.png,0.8169983263743739,2.2530574363217344,0.7915360509736047,2.1104824265954982
V0118.png,0.7792697292663764,2.2846362647412364,0.6792963468962617,5.278465745331696
V0119.png,0.8270174751354629,1.8002888831565733,0.857727738264631,10.0
V0120.png,0.8595094665883074,1.5923503538012287,0.822241682039222,1.8309936911081746
V0121.png,0.8758460451804768,1.3337383776506977,0.8703060906585481,1.5457223396204498
V0122.png,0.646510706139462,4.6362175730452355,0.7070081629411535,4.1175579071187425
V0123.png,0.7748927876998887,10.0,0.7083978936833037,3.4081715655058407
V0124.png,0.8504101417968605,1.7203291202886173,0.7072062330508414,4.07140912746868
V0126.png,0.8847475095459056,1.3932233955256792,0.8597046417201882,1.750530894075842
V0127.png,0.821743091586453,2.1202611056732166,0.8474074079725652,1.713286997689536
V0129.png,0.8617092867919672,1.872857479138716,0.6715945107096383,3.3713056548296034
V0130.png,0.8532709370641797,10.0,0.8776928426765364,1.35897588286706
V0131.png,0.9186656672426297,1.0956185986199607,0.9226006195944241,0.7081105508018473
V0133.png,0.8681931885047208,1.3594790711570541,0.8687290972643622,1.7708459057328534
V0134.png,0.8290909092544585,2.0437587010772122,0.8823529415259865,1.3824940224256976
V0136.png,0.6689156629697198,4.504917511698045,0.7299645969425022,3.4626063335095325
V0137.png,0.9053160786655655,1.1421944673540319,0.8801696716855084,1.3366045210944362
V0138.png,0.8411136698334586,7.2144325711498665,0.7251336913094455,2.6392496946350006
V0139.png,0.855481244687912,1.8232539231252798,0.9051293694728579,0.8721794370303677
V0140.png,0.9070044983870335,1.0368485117157835,0.8335966302432948,2.033914253857678
V0141.png,0.6757845635328832,3.3000066677358175,0.5095119954114474,6.310619244413829
V0142.png,0.6899534810332543,4.18851271891063,0.7185660788695397,3.889599315551038
V0143.png,0.734815403200858,3.215056762536628,0.6148698899075469,4.308216977485713
V0144.png,0.9107395392140923,1.228482235026459,0.8778801848007673,1.2838141951912796
V0146.png,0.9043828347475681,1.219689266549842,0.8547922671542894,1.380070447069526
V0148.png,0.9017276612467697,1.201692496921407,0.9284988142036638,0.7911095857582945
V0149.png,0.8910853086161737,6.06320892925094,0.9149773073676934,1.0220985880146665
V0150.png,0.7219814243945322,10.0,0.8362635038418482,2.3657000446408727
V0151.png,0.796111403226387,2.4336428922440865,0.763142692769663,3.1387687946867757
V0152.png,0.8935797666404866,1.2155030234494002,0.8192285555002057,10.0
V0153.png,0.8959400147257315,1.3614911788092612,0.8415199265916592,1.6039641523898251
V0155.png,0.8125310792205113,5.621065976037836,0.8522050063998658,1.8080258147317774
V0156.png,0.9102240189403537,1.0801621391434675,0.8918571798308318,1.2911900426265261
V0157.png,0.9195227601493101,1.0376388568743065,0.8996282530546249,1.2110437262893414
V0159.png,0.6060452768356579,3.009019169467314,0.680125765877667,4.943055180434376
V0160.png,0.6948348562062238,2.988445467864807,0.8351150800715443,2.997319017243447
V0161.png,0.9055716637367199,1.270056408665313,0.9110169494218615,10.0
V0162.png,0.692336589319744,10.0,0.7919293829679303,2.2289408684599126
V0163.png,0.798540016203561,2.553188072860286,0.8570559615053043,1.7424189227126325
V0164.png,0.9160521265622263,0.9235955472664308,0.7944078955822043,10.0
V0165.png,0.7108508017767665,3.272326647286252,0.8927628106371822,1.3511109827130823
V0166.png,0.9138040713153593,7.265275992605591,0.8659432976340802,1.526322740248958
V0167.png,0.7959616652308423,4.434880306989771,0.8432320444695579,2.5068247405012216
V0168.png,0.9087048833079397,1.1105100829065342,0.9346961955289717,0.7988346750082678
V0169.png,0.841920841091088,2.236739571327472,0.7572559377429378,2.6706970953284292
V0170.png,0.7745995425490089,2.9482733976928888,0.805970150252341,1.7813255589857757
V0171.png,0.8033718161962875,10.0,0.8666017529374844,1.9352333748687436
V0173.png,0.6528289257305782,4.283843599709785,0.5264705905565167,5.268414168432421
V0174.png,0.8429176472066657,1.9723720398549751,0.7545787557024781,2.5943883967638968
V0176.png,0.8839007189177399,1.7489449295877781,0.9035369778021319,1.0979682914610653
V0177.png,0.7728181214687179,2.591052768791226,0.6789137393014626,3.7000345931485037
V0178.png,0.7459929946438881,2.8225690989425676,0.590299279719818,4.879958903911828
V0179.png,0.5879824486540858,5.604283887476988,0.5921185598109849,5.395113875916786
V0180.png,0.8252318354985918,2.08121777165376,0.9336644202424107,0.6976732483909303
V0181.png,0.8599725925875342,1.9502798699844897,0.8702975858688048,1.9822986120753106
V0184.png,0.9282235529515181,0.98435262312838,0.8888051266912735,1.1433779572519058
V0185.png,0.857218683778115,1.6264153394659477,0.8184364659576358,2.374284685520869
V0188.png,0.872910464947019,1.6431600806542785,0.8899057876449373,1.372293024765857
V0189.png,0.7179398550657278,3.98416221042035,0.5292563249178697,6.136797530134181
V0190.png,0.8514509234499673,1.8538476039675251,0.8073078255521964,2.1037954583278076
V0191.png,0.8657889567048644,1.522341164364793,0.8637478113353843,1.5451494133895565
V0192.png,0.8047445256959059,10.0,0.8403433479820959,2.339615466575669
V0193.png,0.7018578593317036,8.684547794568752,0.7807133435884192,1.9770689767436018
V0195.png,0.8732845380655043,1.7113915447915993,0.8915948919168551,1.2845318115884583
V0196.png,0.8151116200962492,2.390499281438159,0.7778796218213272,2.896491658038477
V0198.png,0.893660915328525,1.3201504227611147,0.9308755762819015,0.7591637656331122
V0199.png,0.8877474786255627,1.3752706242331503,0.9146174866304048,0.9369659668235047
V0200.png,0.7944355840914092,2.731360902036841,0.8283212796790207,1.8228492608134763
V0202.png,0.8281938327446681,2.0548954034693008,0.8348082599930967,2.227352907401105
V0203.png,0.9365646259042818,0.8686099114097547,0.954769737028085,0.47205461030528884
V0204.png,0.9355562680862807,0.7973668826949405,0.9112767494318906,1.1253737149964396
V0205.png,0.9087598361782143,1.2629076972513409,0.9359207601861315,0.8998905462931444
V0206.png,0.902816544106558,1.3435736209159848,0.8715517246915873,1.232039552175643
V0207.png,0.872015796201745,1.4895418450346056,0.8895126310550838,1.3608722603392573
V0208.png,0.7810110241523378,1.8156572025447384,0.7673896786744083,4.099116199271435
V0209.png,0.8190890947023325,2.4873018021315594,0.8370812306696592,1.6671849924707085
V0210.png,0.8846001741006089,6.386540898875026,0.8573534837546868,1.5688651771517215
V0211.png,0.8910756041591236,1.250938563738658,0.920137801690768,0.9049051700300618
V0213.png,0.6486843193527309,10.0,0.7238358703373172,3.2179698794986633
V0214.png,0.8378221276517902,7.194226361573334,0.7934540835820558,10.0
V0215.png,0.7011654203329575,10.0,0.5318655878802689,5.088817468161434
V0216.png,0.8017148983711245,10.0,0.8752049555926308,1.8747023900181519
V0218.png,0.8903566711665727,4.909489022246742,0.8279050224250788,2.3715266970585094
V0219.png,0.7616809252969061,2.8887672545115,0.6403616948608232,4.48919761686312
V0220.png,0.9072393181999562,1.2532652198090022,0.8360088138621063,1.9908195895300222
V0223.png,0.7628015426752743,3.081447175555767,0.7140439944414382,3.161297581604127
V0224.png,0.8778967557312636,9.151777774663723,0.9251997096945058,0.966039664139666
V0225.png,0.9022899519987858,4.298580677973367,0.9239585630946472,1.0091638139486225
V0226.png,0.8973548795726687,4.051144818958355,0.8844884490990355,1.633324421330414
V0227.png,0.8623301822686219,1.9682806972381024,0.9107850913743356,1.2850961797591849
V0228.png,0.9098189099009747,1.104712012707786,0.9324236519414436,0.7322403378349835
V0229.png,0.7589384078528408,6.852576463236498,0.5895638645266205,5.1907155466716866
V0230.png,0.8564476886849168,1.8104204284609193,0.8230616308049648,1.9827816666759857
V0231.png,0.913101860816131,1.095575570680321,0.808754560663082,1.8619006148551849
V0232.png,0.7848894110541306,2.4732175996068335,0.8858400210048148,1.4951725296767182
V0233.png,0.8953717170883979,1.288296175867178,0.9300716581910757,0.9095908333446169
V0234.png,0.807251582172694,10.0,0.9009506289452602,1.185958069911738
V0235.png,0.8804641393613443,1.2684436382336925,0.8131642104451005,2.1854480556573934
V0236.png,0.8576898533524571,1.9029801873914103,0.9300813010972305,0.7285790294759691
V0237.png,0.838243171006746,2.036898567118003,0.7390946512794458,2.6272710608175482
V0238.png,0.8847466527656019,1.416088322685557,0.9086378740070934,1.108558594944536
V0239.png,0.7889344264261043,2.2063874947861795,0.6912662604426167,4.48213751004246
V0240.png,0.8756419294374767,1.4168023790982327,0.7971457703121109,2.2391651597858373
V0241.png,0.8588773536346319,6.944483317023389,0.8468468472919302,1.8727773420411302
V0242.png,0.3861360722810423,5.737717512761966,0.5512330059730252,10.0
V0243.png,0.8999833860275931,1.3510916807227917,0.9564917128574181,0.4865815923124431
V0244.png,0.9019888909675785,3.9859393802148384,0.8990940334298844,1.15306539099815
V0245.png,0.7970267760815721,10.0,0.9242941918282788,1.1334015305681884
V0246.png,0.7511129100049444,3.082677095207013,0.5264452663942383,10.0
V0247.png,0.8335832085877255,1.3758484483403355,0.8267407652390638,2.653183962719423
V0248.png,0.944953262255733,0.7223531332921873,0.9478098790875588,0.5018329319951668
V0249.png,0.8146737331776468,2.3051495693157644,0.7410926373482998,3.3671187260959066
V0251.png,0.7330917877082409,10.0,0.7276649294846937,4.204878670430498
V0252.png,0.8614092395457195,1.4205104931456054,0.898675700958806,1.173762967601832
V0253.png,0.8934988818589505,1.3744193251706327,0.9275074480449169,0.9139261327109306
V0255.png,0.9028186063437501,1.1247698690316565,0.8660785889706534,1.615305165948759
V0259.png,0.6223316916417335,5.8422746829323104,0.6215603767511804,4.896091149380465
V0260.png,0.8852627083423642,1.3636988364226679,0.8887783033372025,1.5485753828352156
V0261.png,0.8714667531615237,1.487249990592459,0.8719101126212255,1.7300525959614073
V0262.png,0.8756838333562688,1.521998672704603,0.8696646346430463,1.3624013056610698
V0263.png,0.9196123674022959,0.9903617920142438,0.9373750834864254,0.7289736855627115
V0264.png,0.8317502394287974,2.3172089732437935,0.871626734245582,1.684023796081069
V0265.png,0.7487394960622484,10.0,0.7558837113249481,10.0
V0266.png,0.8243360697012688,1.8200506104067116,0.817279047126914,2.53178618928804
V0268.png,0.9356143604115841,0.8465153979120055,0.8800557884237943,1.3002985605971102
V0269.png,0.8212886176785851,2.201256172572713,0.8477591520774576,1.8253929117046428
V0270.png,0.9290879872146565,0.6774574271336472,0.8052529476119192,10.0
V0271.png,0.7240280436328574,2.1670247131759495,0.7318502734356597,4.586619457451726
V0272.png,0.7488034038744873,10.0,0.8215835145835588,2.2906341221999553
V0274.png,0.7782847567014761,10.0,0.7838345871433754,2.596610739210824
V0277.png,0.7813112004277616,2.3997366882358246,0.8250166337879428,2.5977291133947906
V0278.png,0.6759601184675404,10.0,0.6085128764660385,4.185843779953536
V0279.png,0.7778693782377307,2.772425019798918,0.8153204405941584,2.056180374947074
V0280.png,0.8575819673347148,1.63453918014879,0.786320391395422,2.865771028942328
V0283.png,0.7188268355120945,10.0,0.8111833041717202,2.631068984554713
V0285.png,0.9082375479806154,1.0414415423619814,0.8929001206591453,1.2736797509796967
V0286.png,0.9155915960969484,0.9790559650367552,0.7713761476279775,2.536710849106032
V0287.png,0.711532483904622,10.0,0.8667977831811232,1.964881534948756
V0288.png,0.8979879986780903,1.2688889858929582,0.9414506264449443,0.7064752805963702
V0289.png,0.7823077574218724,10.0,0.830079537852207,1.9482001517347367
V0290.png,0.8812506471878552,1.3788259312046167,0.9053763444251745,0.9865929888637056
V0292.png,0.8719183200199898,1.6332683422607415,0.8624600178468741,1.6886174787622028
V0293.png,0.9156200248402441,1.0302878068187566,0.8200654314065233,1.879177270408222
V0294.png,0.8987605175981539,1.2305021797060274,0.8281774139836846,1.8529840042739911
V0295.png,0.8372213920090835,2.229821504313102,0.8964582932137444,1.5534803418740895
V0296.png,0.8871464576802516,1.3245411048896711,0.8350168355723339,1.8684816079928648
V0297.png,0.7105159514469123,4.34044972601009,0.6756843810767009,3.9009098123737282
V0298.png,0.8583882037852284,8.337419174190128,0.8791039015870842,1.286031103474326
V0300.png,0.8133748057801566,9.760010918365172,0.8017167390484259,2.102856628490986
V0301.png,0.6747860438064669,3.8310780918821496,0.7359381720225926,2.7019061955384336
V0302.png,0.7847165161999042,10.0,0.8778029733489469,1.5532936211222343
V0303.png,0.8972602740651944,1.216141431793059,0.9150478401999192,1.0447102623069329
V0304.png,0.7767041004816714,2.8837699523772136,0.6305337210155824,4.369772303527521
V0305.png,0.9055186867747829,6.896326081908008,0.9214512154933032,0.8414204244364161
V0306.png,0.8996725716567269,1.3394100243212983,0.91178546255545,0.9668226589414336
V0307.png,0.7205421263067239,3.2182101779262027,0.8942444006400783,1.28238525643168
V0308.png,0.7788276613606258,10.0,0.9029275811429698,1.2066878239248369
V0309.png,0.8942155639665289,1.189980263668248,0.9053927973401888,1.3779421832572958
V0310.png,0.9132470394627311,1.087767703766449,0.9515108926510509,0.5380531994675397
V0311.png,0.5597606343524497,10.0,0.48000000226086953,6.481626668859576
V0313.png,0.8965128302504815,1.1624451919713352,0.8431080683444238,1.9157972677376098
V0317.png,0.8536607064730356,1.9228351856430916,0.8660924045963493,1.4624174748910055
V0318.png,0.8022886206499967,10.0,0.7964048464384335,2.274788959575283
V0319.png,0.8291123680487923,1.4407868725941837,0.7877927613253071,2.7534815440301887
V0320.png,0.6410439760090776,5.047638961175414,0.5439495485063084,5.7481391867755995
V0321.png,0.9072955613965147,1.031562978993864,0.76859160877195,2.6202574864303183
V0322.png,0.9035463757759681,1.1703748807724086,0.9243507718315741,0.7747569617872656
V0323.png,0.906312172267759,1.2461784696411604,0.9124716557257521,0.8462641542147782
V0325.png,0.774613142128569,10.0,0.8996282530751265,1.190032400815627
V0326.png,0.8401486990453645,1.8661867407163566,0.8332697450085091,1.8056631484076755
V0327.png,0.9398879266939311,0.6779801602833199,0.9157212319373557,1.1693323683750143
V0329.png,0.8861490032475088,1.2779810600286434,0.8760945711994428,1.6519906890366958
V0332.png,0.640143049047704,4.8247384467749335,0.49154372259250184,7.355194796501179
V0333.png,0.8525863833034284,1.505337410855252,0.8323611467604333,2.0722290853216023
V0335.png,0.9216627349534998,0.9986855248451572,0.9404761906372398,0.7338582603866912
V0336.png,0.8829398072140507,1.5187045992380899,0.9143686504662739,1.05536663178396
V0337.png,0.8925597270357954,1.526588959339896,0.9112602537627138,1.1594169574785531
V0338.png,0.9210455884369296,4.023561778368467,0.9532051283551117,0.5288206199101704
V0339.png,0.8864864865922772,1.1245693561515053,0.8642794762195991,1.9846695391157536
V0340.png,0.7974000002026,2.5119019946834737,0.8480894694870015,1.5058383780271496
V0342.png,0.5868276386904951,3.282264572814126,0.6018558178417476,10.0
V0343.png,0.9230329042221909,0.9879125491576701,0.933842239466318,0.651299753077548
V0344.png,0.8856096072810812,4.33685328451485,0.9052287583247897,1.475141152978363
V0345.png,0.8137272246473313,2.023650109269952,0.8000896463467289,2.7959795877502476
V0346.png,0.8696454949504749,1.3811754656121038,0.8786302560064365,1.650047726329817
V0347.png,0.5125668452456104,4.871955907042901,0.6151174208146813,9.174013180763785
V0348.png,0.8390555494022407,1.7647072948844469,0.9246525240502834,0.7935338409978021
V0349.png,0.7415925785257126,10.0,0.8168614955123574,2.146490106908947
V0351.png,0.8542862112204085,4.488674399589506,0.4091533194298551,10.0
V0352.png,0.9259914120350329,0.9565459312167708,0.893487110266326,1.1419289744811676
V0353.png,0.9216392187501806,1.1353670592117777,0.949389179932324,0.5697535379925223
V0354.png,0.8747338210584817,1.3348002701407624,0.7738402069141747,3.032203813188391
V0355.png,0.9137802409530211,0.9759999950014291,0.7837301598029258,2.1047290448220584
V0356.png,0.8545234127485047,10.0,0.9473983510167804,0.6332382094472832
V0359.png,0.81231953819796,9.306136447868676,0.8007707136771841,2.1256816735486757
V0361.png,0.8876977609685331,1.2295030157689844,0.8157205244198242,2.4545707774962664
V0362.png,0.8940639270373846,1.1196870779206038,0.8331584473595837,2.272986533266062
V0363.png,0.7640370209219595,10.0,0.7878625139960728,2.9003697568745412
V0364.png,0.8858114272445382,1.245501478929109,0.8655354864704699,2.0553931222906057
V0365.png,0.719771091268441,3.919916905212511,0.68800000096,6.4110971984398
V0367.png,0.7774959652092507,5.426521495005554,0.5612483756534503,10.0
V0368.png,0.7111551594415205,3.200423120893925,0.629508198456636,3.5650826992603
V0369.png,0.8507448703731426,1.9358470239632788,0.899203000941383,0.9246393522657198
V0370.png,0.7044953727363427,3.5111859585932885,0.756683281573705,10.0
V0371.png,0.7665756419808021,9.364192839136804,0.7940533458939512,2.222726908078182
V0372.png,0.9239547116662613,0.946663120259275,0.852173913602367,1.4916585684675372
V0373.png,0.8777964206670886,1.7586693075472963,0.9036827198195957,1.1370723060941523
V0374.png,0.8334734287536439,1.8864473459566966,0.6048587030002047,4.628944465766513
V0375.png,0.8574346406684695,1.6537501861670787,0.8698539180947745,1.4228878095454143
V0376.png,0.8696371344260962,1.3419398196432963,0.8299397767997139,2.1043502161614436
V0378.png,0.8663244354555191,1.3801533474088294,0.7907631658947814,2.4610243368221547
V0379.png,0.875263865020856,1.4956177483308886,0.8220910631446413,1.8204505164371914
V0380.png,0.6673393881034818,4.420868496360363,0.5369458144372068,6.512149534260148
V0382.png,0.8294077294427078,1.780641890972543,0.859837398829797,1.5705271025857148
V0383.png,0.6731375271988687,2.164731742855018,0.771343990797698,4.151588887248999
V0384.png,0.8384097164451944,1.875618748457326,0.8277541088625864,2.0421975616438424
V0385.png,0.9166023166828163,2.777587207505008,0.8361303068305513,1.540120960330035
V0386.png,0.9031155779868185,3.0042216047639863,0.9070913920853568,0.985046401133902
V0387.png,0.8420713366544141,1.382048304101677,0.8050314469364346,2.78277777698543
V0389.png,0.6917647062120164,10.0,0.6858736074076505,3.444486955137368
V0390.png,0.6589002799873016,8.773987632222708,0.7239583347710503,2.630435656593731
V0391.png,0.8214438276148613,2.0588863132226574,0.8493675743604155,1.5871748429150143
V0392.png,0.826674587979597,2.327455662790091,0.9211372066226522,1.0243968467205182
V0393.png,0.937846836905432,0.7883918311780971,0.847101780706975,1.5194296168877393
V0394.png,0.7749576989968917,10.0,0.8280680442646778,2.1775333100924223
V0395.png,0.8375665712437868,1.9029985030395251,0.8482933001002109,10.0
V0396.png,0.933379778861465,0.7564995327932653,0.8907022752455434,1.3839615080514192
V0397.png,0.8741319445537049,1.6361025171340366,0.5509086937794861,10.0
V0398.png,0.7377468062425498,2.7997624805144925,0.69418623019665,4.87284369181244
V0399.png,0.747491130514454,4.079669776726054,0.4926995977238285,8.858178902600981
V0400.png,0.7983113640059349,9.58451669808169,0.8831073655494551,1.7883668068846887
V0002.png,0.8258454502321145,2.4361290357863026,0.5671641800143701,10.0
V0003.png,0.8227893346037677,10.0,0.908393694272702,1.2818881190675704
V0011.png,0.8968328630742836,1.1786116775741964,0.7976720308193358,10.0
V0012.png,0.7892585023329692,2.677075727814513,0.8089401593044695,1.981260445304624
V0017.png,0.859786029037265,5.728001686001574,0.8873906707591278,1.648861300690432
V0019.png,0.8884474025147041,1.2601486964320374,0.9033639146686119,1.1159158672550207
V0020.png,0.7843137256995596,2.4367859196139086,0.704701835708997,4.160640893425247
V0022.png,0.8500787402755285,8.446936291685025,0.9111349038781186,1.1201180823193555
V0025.png,0.7987517514974196,10.0,0.8770579433888006,1.7134546123863728
V0027.png,0.8797024263422923,1.5235568162237072,0.799701047086319,2.391480157337429
V0031.png,0.8017843617525593,8.132797325109259,0.721417069803911,10.0
V0033.png,0.9079961974141796,3.373434971114481,0.863333333712963,1.629809626205714
V0035.png,0.6417026406568591,5.521858641673399,0.6247147061470012,5.214561015087171
V0039.png,0.8765750498293604,1.5765773608898437,0.8707916290473349,1.7634341671008156
V0045.png,0.9613476837048688,0.485222842310521,0.9455477259911989,0.6417935205901268
V0049.png,0.7709255861638129,1.7306797838778367,0.7864487216102706,3.8182328540671655
V0055.png,0.898139786980188,1.2838181679955245,0.8665067950978945,1.513780608839531
V0060.png,0.9099742217826946,1.0633629544820296,0.7797772074559673,2.1415465629644235
V0062.png,0.7885199777281711,2.4744742009829923,0.8723004700830963,1.161784945697412
V0069.png,0.9136690648395376,0.9014752763412884,0.8506876232786915,1.7126125804981474
V0078.png,0.7544219837694078,2.9810278003101285,0.7107390308581437,4.586763434282256
V0081.png,0.8896240602610285,1.2298329266723302,0.8218905478544261,2.0862548781655494
V0082.png,0.6990866455203764,5.126367656390085,0.6649616376855201,4.657960835254496
V0089.png,0.7778713845985177,3.0802050920214765,0.8507055078500103,10.0
V0090.png,0.8687408429985859,1.6036689855184325,0.834189884137977,1.9627404782740516
V0096.png,0.9399632428630149,0.7099227272861313,0.8678977277418405,10.0
V0102.png,0.794254501523109,2.4650525190563117,0.8777821168380238,1.355944063518173
V0125.png,0.8235007315656988,1.5240693599314903,0.732992328048613,3.359623187080032
