image,od_dice,od_assd,oc_dice,oc_assd
V0057.png,0.7858168005185169,10.0,0.4091341607557841,10.0
V0058.png,0.8411136698334586,1.5016307177975732,0.7411976362343932,10.0
V0059.png,0.8046113798403783,10.0,0.7644421003312,10.0
V0061.png,0.7919485793369853,6.909754697694488,0.7859852716224387,8.653647758330083
V0063.png,0.7137803870596972,10.0,0.5969244106629318,10.0
V0064.png,0.7892807264409212,7.714346773513883,0.5706864579937422,10.0
V0065.png,0.7662153972861029,2.648898504019154,0.522476677173551,10.0
V0066.png,0.7310585216189153,10.0,0.8070175444057228,2.5169062266995113
V0067.png,0.7887891926718528,10.0,0.562725452654407,10.0
V0068.png,0.7024308468546263,10.0,0.7214212159592657,10.0
V0070.png,0.7611101934899139,10.0,0.7620046136254884,3.3990812726224653
V0071.png,0.6635204341163566,10.0,0.4014221092391011,10.0
V0072.png,0.7391503810082114,10.0,0.7179349295027294,10.0
V0073.png,0.7464220925756682,10.0,0.6326436798499141,10.0
V0074.png,0.5576470592238488,10.0,0.2776975463633226,10.0
V0075.png,0.362909495432638,10.0,0.5156669658077186,10.0
V0076.png,0.7682799444913998,2.8944699974878887,0.6694300529553365,10.0
V0077.png,0.8216624686635915,3.043012073002412,0.7577472385940522,10.0
V0079.png,0.6753679049795306,9.733453093642261,0.5822174622865093,6.494532133040879
V0080.png,0.7159326726816547,7.023081715970047,0.5076100390472643,6.595069453139908
V0083.png,0.7725884679606714,10.0,0.5778069613335293,10.0
V0084.png,0.6934564750506421,10.0,0.5233453077303987,10.0
V0085.png,0.7689403691386183,10.0,0.8131991056677877,10.0
V0086.png,0.7579001021424566,9.66776897836081,0.6861998251210084,4.27690180998094
V0087.png,0.5674680112762039,10.0,0.252449136200267,10.0
V0088.png,0.8301131246069545,6.9240276178979325,0.5138004272091272,10.0
V0091.png,0.7559358291380366,10.0,0.557146004058256,10.0
V0092.png,0.6879503384459036,2.8757164289805317,0.6459158655991024,10.0
V0093.png,0.6007947980484151,10.0,0.3476049187206339,10.0
V0094.png,0.7658983617829321,10.0,0.6387238046958904,10.0
V0095.png,0.5907308381544288,3.554722254759676,0.6067061149155738,10.0
V0097.png,0.549166600566898,10.0,6.435006393597128e-09,10.0
V0098.png,0.7412140577002645,5.302245428092869,0.8270452001736175,10.0
V0099.png,0.7500000002108637,10.0,0.6196660494135249,5.194100757237754
V0100.png,0.6049014900481485,10.0,0.6339098114855184,10.0
V0101.png,0.7597448620433889,2.793355158815919,0.5303571449537627,10.0
V0103.png,0.7035032175431486,6.2892672378866425,0.6613378214948722,10.0
V0104.png,0.719862227554648,10.0,0.43044619588671273,10.0
V0105.png,0.8210051763057229,2.2880329982415004,0.8130783472761309,10.0
V0106.png,0.7219319864741922,4.628071647641304,0.5067567588397096,10.0
V0107.png,0.8063075901906454,10.0,0.6060848694712374,10.0
V0108.png,0.6733915808789582,10.0,0.3151171059495692,10.0
V0109.png,0.8194976587702238,7.980426915637155,0.6259168717222603,10.0
V0110.png,0.7399648037040436,10.0,0.7298680319691139,9.354819957191449
V0111.png,0.7477059270779381,10.0,0.6511111124032921,4.413650172971563
V0112.png,0.8427776634630356,1.5899904302927292,0.7430441905536165,10.0
V0113.png,0.634970006935518,10.0,0.48961538559689355,10.0
V0114.png,0.7016473462026955,10.0,0.6366896561746492,5.439284066126758
V0115.png,0.6833349363560584,10.0,0.653474055291394,10.0
V0116.png,0.8416163494272026,5.86227222965254,0.6551582422722636,10.0
V0117.png,0.7836226081142655,10.0,0.27640845282744,10.0
V0118.png,0.6604117803314987,10.0,0.7000147999111813,4.998528202544029
V0119.png,0.6353337705876474,10.0,0.6557315240276556,10.0
V0120.png,0.7267697984563366,10.0,0.23897912127231583,10.0
V0121.png,0.652380049637417,10.0,0.594840668907919,10.0
V0122.png,0.5303757360521723,10.0,0.34069636963553657,10.0
V0123.png,0.8863414201667632,4.962038599181355,0.797321114567074,10.0
V0124.png,0.7079183675853727,3.298096592622559,0.6393700795514735,10.0
V0126.png,0.8258594919414616,1.7514186996997,0.7760985822457602,3.3352276579084226
V0127.png,0.7452463496740768,5.099725128359208,0.590940289667329,10.0
V0129.png,0.7870615347042234,8.801549011915865,0.4110127855899076,10.0
V0130.png,0.7512070157146448,10.0,0.6338074772285561,10.0
V0131.png,0.8467496814915682,1.7275877367112877,0.5937777795832098,10.0
V0133.png,0.7412093025663169,10.0,0.7734976892505004,3.1489523687454497
V0134.png,0.7733229026273001,10.0,0.7308838141976702,4.757103426967182
V0136.png,0.610159242481194,10.0,0.48709677557232045,10.0
V0137.png,0.7433756808136337,10.0,0.5657686223830729,10.0
V0138.png,0.8734864301946905,1.483482212855225,0.2905982981773686,10.0
V0139.png,0.7918710583723385,10.0,0.49299065716711066,10.0
V0140.png,0.753019496193039,10.0,0.6578204413951992,4.583818530899126
V0141.png,0.684934428313323,8.27959293482464,0.29887218374590135,10.0
V0142.png,0.5846514356141506,10.0,0.45506912599346444,10.0
V0143.png,0.7067019922414857,10.0,0.5519005864331118,10.0
V0144.png,0.7779569894462751,10.0,0.6000000016129031,10.0
V0146.png,0.8035882910258845,10.0,0.6061689780680868,10.0
V0148.png,0.7191673896624741,10.0,0.3849485669059324,10.0
V0149.png,0.6597831701430191,10.0,0.5748110841944305,10.0
V0150.png,0.7264853980599342,2.6131580949910047,0.6700755898842251,10.0
V0151.png,0.7351745173371954,10.0,0.6049609563505721,10.0
V0152.png,0.6533950110247853,10.0,0.4554210929725337,10.0
V0153.png,0.7727272729259377,10.0,0.471535368191286,10.0
V0155.png,0.8996226416041296,1.1935307342237913,0.8033022261188003,10.0
V0156.png,0.759658806021359,10.0,0.5550184829257364,10.0
V0157.png,0.7445121953166828,10.0,0.7603673816855904,10.0
V0159.png,0.4176215948336878,10.0,0.5459639300543444,10.0
V0160.png,0.6207885308542872,10.0,0.66948146237039,10.0
V0161.png,0.6690232846622429,10.0,0.6668626884243967,10.0
V0162.png,0.870218881416959,1.3509563209608966,0.3632112286577457,10.0
V0163.png,0.6575729853966789,10.0,0.6092796104722844,10.0
V0164.png,0.7619553668420516,10.0,0.463414636763831,10.0
V0165.png,0.6424053715652376,10.0,0.572226880211716,10.0
V0166.png,0.47922437699844855,10.0,0.17900052380463083,10.0
V0167.png,0.7763451953100007,2.8691836748632205,0.7847730604231825,10.0
V0168.png,0.5918524214996489,10.0,0.3621904945559543,10.0
V0169.png,0.7402662231778151,9.818471116001867,0.4664855096626562,10.0
V0170.png,0.7593464971841771,10.0,0.5548310636939474,10.0
V0171.png,0.7218947371348476,8.569431697022253,0.7126841070286127,10.0
V0173.png,0.4213494200896011,10.0,0.1382198970927332,10.0
V0174.png,0.7737054143915639,9.041028141578263,0.44561867263047694,10.0
V0176.png,0.696351110170738,10.0,0.5239381303119613,10.0
V0177.png,0.7088933900673049,10.0,0.36511156508564113,10.0
V0178.png,0.6592615451411482,10.0,0.26453488728423014,10.0
V0179.png,0.6267052504891429,10.0,0.32864865046311176,10.0
V0180.png,0.7302151176927026,10.0,0.7186340025291982,10.0
V0181.png,0.6618948956728229,10.0,0.6943746381318875,10.0
V0184.png,0.8687039703134648,1.616020505009547,0.7513141942931088,2.932804221021561
V0185.png,0.731980779736625,10.0,0.5791757061302177,10.0
V0188.png,0.7387826618886397,10.0,0.7395253450350855,10.0
V0189.png,0.5143581714668769,10.0,0.25536639801862915,10.0
V0190.png,0.632111617413351,10.0,0.39713155440867565,10.0
V0191.png,0.894520685270439,1.1838916338805339,0.6216216233848013,10.0
V0192.png,0.7908508059341095,2.3181807361407873,0.6953184965584075,10.0
V0193.png,0.7443549973057579,10.0,0.4869762232505524,3.693172896101485
V0195.png,0.7520289856869355,10.0,0.6589635866282787,10.0
V0196.png,0.6954532982385387,10.0,0.6507304128461805,10.0
V0198.png,0.7307949234044798,10.0,0.46313963728493884,10.0
V0199.png,0.7300421111638364,10.0,0.6690530437063031,10.0
V0200.png,0.658646888876043,10.0,0.48235722269058845,10.0
V0202.png,0.7325129535844292,10.0,0.6618334900331304,10.0
V0203.png,0.7991154960034738,10.0,0.5045787568471668,10.0
V0204.png,0.695799060152909,10.0,0.6672354958269753,10.0
V0205.png,0.741537446557877,10.0,0.5491981794709995,10.0
V0206.png,0.8176723789347256,10.0,0.42944785435179067,10.0
V0207.png,0.7287434509341452,10.0,0.5566531099458073,10.0
V0208.png,0.49094844599473786,10.0,0.6173553724278852,10.0
V0209.png,0.7104477614641346,10.0,0.4576962311024657,10.0
V0210.png,0.8640574147842298,1.8150717067001993,0.8076127438658968,2.1946749902737492
V0211.png,0.7238493726256543,10.0,0.610534411339737,10.0
V0213.png,0.7714701603382143,10.0,0.36767036951132825,4.721730232777918
V0214.png,0.5350137721934615,10.0,0.54294523631927,10.0
V0215.png,0.7765623515870234,10.0,0.2516733701248545,10.0
V0216.png,0.6537961763005419,10.0,0.7669288322138331,10.0
V0218.png,0.5948022232798282,10.0,0.3951876031908899,10.0
V0219.png,0.7354826182409374,2.89761272970377,0.40856531302541615,10.0
V0220.png,0.8075719412200809,10.0,0.7650411660385017,10.0
V0223.png,0.6791510614816565,10.0,0.34154351666033034,10.0
V0224.png,0.8069364163566595,2.211016406854827,0.7628092982684097,10.0
V0225.png,0.6408214587588562,10.0,0.5880851072593934,10.0
V0226.png,0.685226020134853,10.0,0.7269977319712686,10.0
V0227.png,0.6625128470821474,10.0,0.8048684730960571,10.0
V0228.png,0.8641552512707807,10.0,0.7544991519371845,10.0
V0229.png,0.7894460214554336,2.269788811638317,0.372699391313655,10.0
V0230.png,0.7152884229808081,10.0,0.6439057711030871,10.0
V0231.png,0.5931073609465981,10.0,0.09500409871005693,10.0
V0232.png,0.6638846740668772,10.0,0.5901555736032758,10.0
V0233.png,0.6649590166795091,10.0,0.6098970117812182,10.0
V0234.png,0.8344146124020215,5.871008063850145,0.7151387435365691,8.612686034392135
V0235.png,0.7485604608719592,10.0,5.4466230640162145e-09,10.0
V0236.png,0.8086051915881172,2.4071916147226533,0.6977594892649314,10.0
V0237.png,0.763155543854949,10.0,0.6541974786681275,10.0
V0238.png,0.8110840668310391,7.941483602212694,0.7274833486027126,10.0
V0239.png,0.6861997228795078,10.0,0.4700193440682806,10.0
V0240.png,0.7947413064093073,2.1028151734985867,0.5839772282066806,4.2629481801681814
V0241.png,0.778794744196833,2.4015249746327485,0.6087239596070183,10.0
V0242.png,0.2584549263327367,10.0,0.25814014114473816,10.0
V0243.png,0.7493372105111287,3.3174581832033896,0.5744411658606445,10.0
V0244.png,0.8282681667166214,7.873091219597846,0.7105960274483576,10.0
V0245.png,0.764761904985941,2.3215131909759306,0.7268149397255248,8.005671446044506
V0246.png,0.6644628101946588,10.0,0.14007268206120685,10.0
V0247.png,0.5229904446059691,10.0,0.7054661247028726,10.0
V0248.png,0.7790474451238254,10.0,0.11080586487726252,10.0
V0249.png,0.7383127353230228,8.550155934880078,0.5349201392580014,10.0
V0251.png,0.6597983344368716,2.9133525865127794,0.5774877658555597,10.0
V0252.png,0.7749403343974459,10.0,0.6607785421629749,10.0
V0253.png,0.7417475730084035,10.0,0.6891817691126256,10.0
V0255.png,0.7493701678834418,10.0,0.6685479741699641,10.0
V0259.png,0.6019527921111453,10.0,0.3767605652090359,10.0
V0260.png,0.6854374813158965,10.0,0.6048300927445394,10.0
V0261.png,0.7114501172649301,7.037239352522377,0.6739302700595677,10.0
V0262.png,0.8293081534144651,10.0,0.3247648923988561,10.0
V0263.png,0.7514948999723049,10.0,0.2798388821712129,10.0
V0264.png,0.6383935046843602,10.0,0.5724924375785608,10.0
V0265.png,0.42236170621085134,10.0,0.106893882442111,10.0
V0266.png,0.7155224484442093,9.88190765876405,0.6903426797708356,10.0
V0268.png,0.6322572163638259,10.0,0.16851882705503596,10.0
V0269.png,0.6962267767705164,10.0,0.5486470939877746,10.0
V0270.png,0.6889811453996012,10.0,0.613425232823756,10.0
V0271.png,0.5211860064417912,10.0,0.7006217124574107,10.0
V0272.png,0.7862261148624342,5.597111704294274,0.7428571435918367,3.222465346637704
V0274.png,0.8046114094567567,5.290216698891009,0.6909205957262873,6.101255304999221
V0277.png,0.656161002794607,10.0,0.5715926501309483,10.0
V0278.png,0.7710578844600221,2.8564343409080797,0.11123724050809035,10.0
V0279.png,0.727981134288956,10.0,0.5247419027243079,10.0
V0280.png,0.8153698703360025,9.522353419336708,0.7555768775351959,10.0
V0283.png,0.6312415002610826,3.6467431528416125,0.5159991060281963,10.0
V0285.png,0.6863265869710352,10.0,0.4298662087619067,5.622812979714387
V0286.png,0.6323899839736331,10.0,0.3084185707772676,10.0
V0287.png,0.6986301372543763,5.9369937259956584,0.6686229308978769,8.820269700786618
V0288.png,0.7685208922767488,10.0,0.7352773020718202,10.0
V0289.png,0.8806569003632948,1.8650973497616246,0.8132038842205674,2.883394725187379
V0290.png,0.5060406373517019,10.0,0.18909774588515463,10.0
V0292.png,0.788408693656084,2.554436333396683,0.47829582203257304,5.382875081786406
V0293.png,0.8071814602847106,6.89879312947526,0.6122924567075664,10.0
V0294.png,0.7945701359325157,10.0,0.7345794400791917,10.0
V0295.png,0.590107301968015,10.0,0.6575381959389763,10.0
V0296.png,0.7788328731191014,10.0,0.7441693586502715,10.0
V0297.png,0.5332066812845668,10.0,0.27885862672101464,10.0
V0298.png,0.864339547933023,1.6341490395998306,0.7954245499541374,2.0366177457746155
V0300.png,0.5460556170700359,10.0,0.21226915896355517,10.0
V0301.png,0.6712138978245615,10.0,0.547263683469056,10.0
V0302.png,0.7407273387545438,10.0,0.7855797692074797,3.9878105711925222
V0303.png,0.6812759119373247,10.0,0.7067448688951764,10.0
V0304.png,0.7492219185615185,3.425486419848413,0.45371901052182223,10.0
V0305.png,0.8943177706348916,2.96289605648095,0.7656250010172525,2.274676039831734
V0306.png,0.8117001829792808,2.1798569161297845,0.68373794584723,10.0
V0307.png,0.6736297435093621,10.0,0.6829427093654209,10.0
V0308.png,0.7542174930753374,10.0,0.7396204040936525,2.987112123137147
V0309.png,0.6947771126956278,10.0,0.6748815172040161,10.0
V0310.png,0.8929477423714381,1.2484805615137866,0.8226385021018793,1.844355283329272
V0311.png,0.5423481045752873,10.0,0.3389830539595901,10.0
V0313.png,0.825267249926854,10.0,0.7221350087217111,10.0
V0317.png,0.7910249098773294,2.393882631408519,0.5904328036882331,4.981238804119179
V0318.png,0.8566514923048544,1.6312856859081406,0.5753064817193235,10.0
V0319.png,0.7390156065558036,10.0,0.7002749777720556,10.0
V0320.png,0.48935665150798713,10.0,0.23040791290381232,10.0
V0321.png,0.7312992128188163,10.0,0.30967742094544376,10.0
V0322.png,0.6104377587263384,10.0,0.3567589102991063,10.0
V0323.png,0.7572249228835838,10.0,0.18596171623834176,10.0
V0325.png,0.812316236677298,10.0,0.8218111008704606,1.9245812079635325
V0326.png,0.7807219280264754,10.0,0.6299141453686662,10.0
V0327.png,0.6159261579975547,10.0,0.3144770276738005,10.0
V0329.png,0.7099867727265321,10.0,0.7053658543771566,10.0
V0332.png,0.5775230223853383,10.0,0.32693333512817774,10.0
V0333.png,0.7271949527032456,10.0,0.4628315288329632,10.0
V0335.png,0.7663964629768308,10.0,0.7041036725051197,10.0
V0336.png,0.7545538180730875,7.559615909616998,0.6601451572731298,10.0
V0337.png,0.716059113486989,10.0,0.47328671476003714,10.0
V0338.png,0.7810050716634347,2.664797282726688,0.5968680107522684,10.0
V0339.png,0.493714457128319,10.0,0.20318860379377782,10.0
V0340.png,0.7179738885658448,10.0,0.3943662003423777,10.0
V0342.png,0.5170742459604822,10.0,0.736733376711771,10.0
V0343.png,0.8027801913285257,10.0,0.34094256501862086,10.0
V0344.png,0.7987363703263667,6.6810690155061545,0.7999274445856567,3.0542387299061615
V0345.png,0.647091238567983,10.0,0.5369195647375804,10.0
V0346.png,0.6230549383748373,10.0,0.7500527320184504,10.0
V0347.png,0.2609460397883372,10.0,0.2929912970288674,10.0
V0348.png,0.5896927654528471,10.0,0.52866861182809,10.0
V0349.png,0.8349866668426809,1.8219524131404081,0.6585695022106635,10.0
V0351.png,0.7499024582521245,10.0,0.4799154361526668,10.0
V0352.png,0.7597155616341033,10.0,0.6173740065736936,10.0
V0353.png,0.7652509654322386,10.0,0.7661993188094001,10.0
V0354.png,0.7047181483435959,10.0,0.5430723893119148,10.0
V0355.png,0.7557284005090095,10.0,0.2098907440773699,10.0
V0356.png,0.7995500925527838,10.0,0.7172081837629116,10.0
V0359.png,0.8777054004226672,1.4268113510710418,0.7892204052491799,3.873789047617631
V0361.png,0.7366126436009737,2.7219103678205183,0.6668135749960037,10.0
V0362.png,0.5410892926705526,10.0,0.4134753823589471,10.0
V0363.png,0.838916674682536,5.763880772822634,0.7653967351320632,3.05291782290766
V0364.png,0.7361396306158969,10.0,0.8147308785368633,10.0
V0365.png,0.6636233443755609,10.0,0.5830815722565511,10.0
V0367.png,0.6326057565843096,10.0,0.4534847068638136,10.0
V0368.png,0.7220801366985505,10.0,0.2632293113377236,10.0
V0369.png,0.6777022046400867,10.0,0.42892768317153906,10.0
V0370.png,0.6312002620394633,10.0,0.31551499645582354,10.0
V0371.png,0.862482695128654,1.2513949399814834,0.23336215010058642,10.0
V0372.png,0.8437107483907135,9.669152286013286,0.4860316409086784,10.0
V0373.png,0.7791621130935067,10.0,0.6647639963451943,10.0
V0374.png,0.7586854462359761,2.601312410911727,0.3546845155129803,10.0
V0375.png,0.7883801464136397,10.0,0.7126110134543125,10.0
V0376.png,0.8561448080277921,7.7073873248498,0.7357736089333325,10.0
V0378.png,0.7333822991797813,10.0,0.5572519098051784,10.0
V0379.png,0.6668647406470588,10.0,0.2662131535913534,10.0
V0380.png,0.5823828745548492,10.0,0.313633313251735,10.0
V0382.png,0.6444444448035914,10.0,0.6739903080000313,10.0
V0383.png,0.4487993383262499,8.862259432246635,0.6965321489614561,10.0
V0384.png,0.7020889315228491,10.0,0.6234860462783411,10.0
V0385.png,0.7276975717869502,10.0,0.13064576658960145,10.0
V0386.png,0.8456867673307299,1.4470688612075184,0.500590320737543,10.0
V0387.png,0.4796776705452197,10.0,0.40269418256994244,10.0
V0389.png,0.8474183840617986,1.101303617822143,0.0024331021601812393,10.0
V0390.png,0.6967174123492894,3.7966336921541353,0.5213807340474975,10.0
V0391.png,0.6125285943933411,10.0,0.5680767878845474,10.0
V0392.png,0.676030999393834,10.0,0.7876129037739021,10.0
V0393.png,0.685182427635754,10.0,0.13984356686455662,10.0
V0394.png,0.8452413794526517,1.8516769078976631,0.6849745010397233,10.0
V0395.png,0.6588338451040475,10.0,0.5888579398639054,10.0
V0396.png,0.6314014108928232,10.0,0.3643899813220581,10.0
V0397.png,0.8151812506567341,10.0,0.7028985518010922,10.0
V0398.png,0.5142040949736517,9.922719169840136,0.40481927813284124,10.0
V0399.png,0.6471091347527291,10.0,0.4710709910912146,10.0
V0400.png,0.8048780489678529,1.9460187128319042,0.7877196530241979,3.1338181580031192
V0002.png,0.7227367794123567,10.0,0.7071156299011575,10.0
V0003.png,0.8179669032167322,2.3251111097769037,0.8341595316940976,10.0
V0011.png,0.7314508609077836,10.0,0.18746338764408635,10.0
V0012.png,0.6982702200109675,10.0,0.5008828737466661,10.0
V0017.png,0.7214647450191762,8.576590546006495,0.7322949122901456,3.6873665159799662
V0019.png,0.804505229480586,10.0,0.469308037195011,10.0
V0020.png,0.7012709983990125,10.0,0.58721334403331,10.0
V0022.png,0.8552102064772581,1.732380631364734,0.8700939749306413,1.624823340004982
V0025.png,0.7649059486604387,8.405482970438225,0.7939304948753537,2.5623201853758624
V0027.png,0.7261135218931076,10.0,0.4899087655794615,10.0
V0031.png,0.5895096078421919,10.0,0.7079283892447938,10.0
V0033.png,0.6042286360605927,10.0,0.41481481587206,10.0
V0035.png,0.5909368018787474,10.0,0.41302203415645494,10.0
V0039.png,0.7478499676607285,10.0,0.7556549844502735,10.0
V0045.png,0.566980493774549,10.0,0.30316742186550916,10.0
V0049.png,0.5591242388111904,10.0,0.7155137130365483,10.0
V0055.png,0.8256566427239659,2.0045382897428596,0.5139745934157002,10.0
V0060.png,0.8663870582520601,1.6946824429842566,0.7132226690714215,10.0
V0062.png,0.7107224488614504,10.0,0.5178188084249943,10.0
V0069.png,0.6893617024150216,10.0,0.019778944096047284,10.0
V0078.png,0.7142273435366288,9.501743031144233,0.6351869615647485,5.866869680808315
V0081.png,0.7438697320461017,10.0,0.21568627629802492,10.0
V0082.png,0.6177360035817442,10.0,0.37210390973062507,10.0
V0089.png,0.7053489290936069,10.0,0.767102616279923,10.0
V0090.png,0.7175428033059082,10.0,0.4521662646752447,10.0
V0096.png,0.6385246598100629,10.0,0.14196694895159317,10.0
V0102.png,0.8101723773034982,5.964872407571979,0.4119008283904104,10.0
V0125.png,0.564294632314753,10.0,0.4299852612550321,10.0
V0128.png,0.8242356032411972,1.8485370718253649,0.9322569323758214,1.0269865531895654
V0132.png,0.6505316459235122,3.842770990589619,0.16584463882292033,10.0
V0135.png,0.4098624266512641,10.0,0.24312551151221684,10.0
V0145.png,0.6961413380538443,3.146840069901779,0.7647156915712595,10.0
V0147.png,0.7156086885707958,10.0,0.3845293999898739,10.0
V0154.png,0.8504302428208158,1.844461488462148,0.6590084663905171,3.126769191627407
V0158.png,0.8081235068846503,8.039466953765912,0.2488099040025074,10.0
V0172.png,0.7003091876100827,5.578954831806544,0.5067114110513039,10.0
V0175.png,0.7217699856796389,10.0,0.561720202915529,10.0
V0182.png,0.3846077562386118,10.0,0.042776873223170434,10.0
V0183.png,0.7394250139723265,10.0,0.7377911351420207,10.0
V0186.png,0.8013399089966131,6.570076163274898,0.5124005626757123,10.0
V0187.png,0.8156990070514716,9.168869865823266,0.6039633256315784,10.0
V0194.png,0.7293674070702059,2.88942265761325,0.6321132791020218,10.0
V0197.png,0.6919816322041844,10.0,0.6569122104660071,10.0
V0201.png,0.4620148643042786,8.269228982257609,0.4074490296878327,10.0
V0212.png,0.6920195442247398,10.0,0.6368715090138417,10.0
V0217.png,0.8478122442938122,1.5088921514899019,0.7535177104475553,3.53191869909215
V0221.png,0.7805858096853274,10.0,0.5810017285630337,10.0
V0222.png,0.6045548657803989,5.227471241058916,0.3612178558639732,10.0
V0250.png,0.649804603072292,10.0,0.44484198138091235,10.0
V0254.png,0.771723896485876,10.0,0.4255490642241607,10.0
V0256.png,0.8012750457183287,10.0,0.23904974298793707,10.0
V0257.png,0.8100502514471857,2.0731776942539866,0.6294528107622004,10.0
V0258.png,0.7710983783906978,2.395127543931353,0.7156644401988012,10.0
V0267.png,0.8398113209058383,10.0,0.7643410861847244,10.0
V0273.png,0.6377163684201677,10.0,0.27941788241406285,10.0
V0275.png,0.816483728272209,10.0,0.49930394663896077,10.0
V0276.png,0.7717026380721801,10.0,0.5290110417453348,10.0
V0281.png,0.6441427856770812,10.0,0.4833729231491302,10.0
V0282.png,0.7935282222894574,2.5912669007847966,0.5494199556871463,10.0
V0284.png,0.9206805126815284,0.905403757316628,0.7698851562318794,10.0
V0291.png,0.6185991297043141,10.0,0.39284542272260353,10.0
V0299.png,0.8080357144804833,2.187773071481839,0.46362515578413943,10.0
V0312.png,0.7617535505321041,2.506155665122055,0.7860943600814219,3.5678664728379372
V0314.png,0.7474212172353353,10.0,0.44945697807244367,10.0
V0315.png,0.7846808512470801,7.103374268856481,0.8448641359705836,10.0
V0316.png,0.8357204862893658,1.895678841758313,0.6788008582505307,3.1054040375449996
V0324.png,0.7574324867718307,10.0,0.4295261256697262,10.0
V0328.png,0.7159553287888881,3.710432444959457,0.5712401069550128,10.0
V0330.png,0.7925470612826094,2.065880214969078,0.6746198838020588,10.0
V0331.png,0.8166945530612618,7.730128968945445,0.5639178985814983,10.0
V0334.png,0.8423017792199629,10.0,0.46518010475066857,10.0
V0341.png,0.8016757288513453,10.0,0.3412608556388793,10.0
V0350.png,0.7039795021987513,10.0,0.23214285942814622,10.0
V0357.png,0.7988964994302735,3.948520441092361,0.6669872573527598,10.0
V0358.png,0.7804090422169978,10.0,0.7472048002530548,10.0
V0360.png,0.5932887601909368,10.0,2.5484199731181957e-09,10.0
V0366.png,0.8193077707674689,9.37182346115737,0.42714571048853717,10.0
V0377.png,0.767368117836679,6.869271130084441,0.5979081940792905,10.0
V0381.png,0.7538969376912736,2.6483639405166337,0.7129781748111286,10.0
V0388.png,0.8838926175795384,1.2647343160004576,0.5961923867926233,10.0
